unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
173781,6,4b324f46c164f287e57edfc2f0530385,p27489,RE: New Hammond-Suzuki SK1-73 and SK-1 88,552,anotherscott,2013-01-21T15:28:55+00:00,True,https://www.norduserforum.com/viewtopic.php?p=27469&sid=4b324f46c164f287e57edfc2f0530385#p27469,"This is a really intriguing piece, putting a semi-weighted action in an 88. Not only does it give you real drawbars in something with more than 61 keys, but even more important, to me, is that it gives you a clonewheel with a bigger-than-61 keyboard for splits that includes a low E. From Nord, you can't get that without going to a fully weighted action that is less suitable for organ playing. The only other one I'm aware of is the Roland VR-700, which has a great feeling action, but the board is bulky and heavy. It would be nice to see a Nord Stage 2 with 88 keys (or close to it) without the hammer action. I like having more than 61 keys, but I definitely need that low E, and I also like the top key to be a C because that's most natural to me, especially for organ playing. I may consider this Hammond. If only it had pitch/mod controls and (especially) aftertouch, I think it would be a pretty ideal 2nd tier board!",https://www.norduserforum.com/viewtopic.php?p=27489&sid=4b324f46c164f287e57edfc2f0530385#p27489
173782,6,4b324f46c164f287e57edfc2f0530385,p27502,RE: New Hammond-Suzuki SK1-73 and SK-1 88,552,anotherscott,2013-01-22T00:37:13+00:00,True,https://www.norduserforum.com/viewtopic.php?p=27469&sid=4b324f46c164f287e57edfc2f0530385#p27469,Ouch... just read that it will probably sell for about $3k. Not looking quite as enticing...,https://www.norduserforum.com/viewtopic.php?p=27502&sid=4b324f46c164f287e57edfc2f0530385#p27502
173783,6,4b324f46c164f287e57edfc2f0530385,p27372,Crumar Mojo Pedals,2247,Michael Wright,2013-01-18T06:08:01+00:00,False,,"I just received these today.  Crumar brought these out at the beginning of Dec and had a promo on.  While not a full pedal board,  they are a very economical way to add pedals to the C series, or any midi organ.",https://www.norduserforum.com/viewtopic.php?p=27372&sid=4b324f46c164f287e57edfc2f0530385#p27372
173784,6,4b324f46c164f287e57edfc2f0530385,p27400,RE: Crumar Mojo Pedals,2473,flmc59,2013-01-18T22:35:18+00:00,True,https://www.norduserforum.com/viewtopic.php?p=27372&sid=4b324f46c164f287e57edfc2f0530385#p27372,You can do a lot with an octave17 / 18 notes i really all you need to cover jazz blues and gospel.,https://www.norduserforum.com/viewtopic.php?p=27400&sid=4b324f46c164f287e57edfc2f0530385#p27400
173785,6,4b324f46c164f287e57edfc2f0530385,p27403,RE: Crumar Mojo Pedals,deleted,monsterjazzlicks,2013-01-19T05:18:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=27372&sid=4b324f46c164f287e57edfc2f0530385#p27372,"Bass pedals, Expression and Sustain !!!  And only two legs !!! ha haSeriously though, personally i like to line up (vertically) 'Middle C' on the piano to 'Top C' on the bass pedals.  Otherwise everything seems out of alignment.  So if this is the case for yourself, then you may need to look at buying a new keys stand.  However, if you are managing just fine then thats great and well done mate.",https://www.norduserforum.com/viewtopic.php?p=27403&sid=4b324f46c164f287e57edfc2f0530385#p27403
173786,6,4b324f46c164f287e57edfc2f0530385,p27423,RE: Crumar Mojo Pedals,3134,JoeCool,2013-01-19T22:24:24+00:00,True,https://www.norduserforum.com/viewtopic.php?p=27372&sid=4b324f46c164f287e57edfc2f0530385#p27372,It has some foot pistons to control the Mojo's rotary sim. Don't know if they are programmable so that you could control the sim of the C2 or the NS2 also.,https://www.norduserforum.com/viewtopic.php?p=27423&sid=4b324f46c164f287e57edfc2f0530385#p27423
173787,6,4b324f46c164f287e57edfc2f0530385,p27428,RE: Crumar Mojo Pedals,deleted,monsterjazzlicks,2013-01-20T01:25:53+00:00,True,https://www.norduserforum.com/viewtopic.php?p=27372&sid=4b324f46c164f287e57edfc2f0530385#p27372,"i had a set of Elka self generating pedals, and they were terrible and sounded terrible !!  Then i got a set of Elka Midi pedals and they were constantly unreliable.  They were both 13 x note boards.  i always wanted to try an octave and half pedal board as this would be good for jazz bass lines.",https://www.norduserforum.com/viewtopic.php?p=27428&sid=4b324f46c164f287e57edfc2f0530385#p27428
173788,6,4b324f46c164f287e57edfc2f0530385,p26450,A French Grand for next Xmas ? Pleyel  ?,851,Frantz,2013-01-01T21:22:44+00:00,False,,"This has been designed with the car maker ""Peugeot"" :http://www.peugeotdesignlab.com/projets ... uit&id=139",https://www.norduserforum.com/viewtopic.php?p=26450&sid=4b324f46c164f287e57edfc2f0530385#p26450
173789,6,4b324f46c164f287e57edfc2f0530385,p26452,RE: A French Grand for next Xmas ? Pleyel  ?,4372,Mr_-G-,2013-01-01T22:12:17+00:00,True,https://www.norduserforum.com/viewtopic.php?p=26450&sid=4b324f46c164f287e57edfc2f0530385#p26450,"Or will it be the  Bösendorfer designed by Audi?http://www.boesendorfer.com/en/audi.htmlNah... none of them is red.What about spending their brainpower in making safe and cheap (to run and buy) cars, rather than ugly and expensive pianos?",https://www.norduserforum.com/viewtopic.php?p=26452&sid=4b324f46c164f287e57edfc2f0530385#p26452
173790,6,4b324f46c164f287e57edfc2f0530385,p26468,RE: A French Grand for next Xmas ? Pleyel  ?,deleted,mjbrands,2013-01-02T07:37:00+00:00,True,https://www.norduserforum.com/viewtopic.php?p=26450&sid=4b324f46c164f287e57edfc2f0530385#p26450,That Peugot one is even worse than the Audi one.,https://www.norduserforum.com/viewtopic.php?p=26468&sid=4b324f46c164f287e57edfc2f0530385#p26468
173791,6,4b324f46c164f287e57edfc2f0530385,p26474,RE: A French Grand for next Xmas ? Pleyel  ?,851,Frantz,2013-01-02T09:35:44+00:00,True,https://www.norduserforum.com/viewtopic.php?p=26450&sid=4b324f46c164f287e57edfc2f0530385#p26450,,https://www.norduserforum.com/viewtopic.php?p=26474&sid=4b324f46c164f287e57edfc2f0530385#p26474
173792,6,4b324f46c164f287e57edfc2f0530385,p26475,RE: A French Grand for next Xmas ? Pleyel  ?,4372,Mr_-G-,2013-01-02T09:41:29+00:00,True,https://www.norduserforum.com/viewtopic.php?p=26450&sid=4b324f46c164f287e57edfc2f0530385#p26450,"Hang on, the nonsense continues!The Bösendorfer designed by Porsche!http://www.boesendorfer.com/en/design-b ... rsche.htmlIs that one good for playing fast?This other one goes well next to 60's formica furniture, by a swimming poolhttp://www.boesendorfer.com/en/bruessel.html",https://www.norduserforum.com/viewtopic.php?p=26475&sid=4b324f46c164f287e57edfc2f0530385#p26475
173793,6,4b324f46c164f287e57edfc2f0530385,p21275,Yamaha DX7IIFD or Roland D50?,760,Lyonart,2012-08-24T11:55:03+00:00,False,,"Hi,If you had the opportunity to buy either a Yamaha DX7IIFD or a Roland D50 keyboard which one would you go for any why? (assuming both are in very good condition).I think I know which one to go for but would really appreciate some feedback from others, particualry those who have or have had either of these boards.Geoff",https://www.norduserforum.com/viewtopic.php?p=21275&sid=4b324f46c164f287e57edfc2f0530385#p21275
173794,6,4b324f46c164f287e57edfc2f0530385,p21287,RE: Yamaha DX7IIFD or Roland D50?,4372,Mr_-G-,2012-08-24T17:08:13+00:00,True,https://www.norduserforum.com/viewtopic.php?p=21275&sid=4b324f46c164f287e57edfc2f0530385#p21275,"I owned a DX7IID (same as FD but without the floppy drive).You might have a great time with it, but unless you have experienced FM the programming is not straightforward. You will need to put serious time to learn FM and get some patch editor (via the LCD screen is not easy at all to program) or use sounds already programmed.Sorry this might not help you decide since I have not had a D50...",https://www.norduserforum.com/viewtopic.php?p=21287&sid=4b324f46c164f287e57edfc2f0530385#p21287
173795,6,4b324f46c164f287e57edfc2f0530385,p21301,RE: Yamaha DX7IIFD or Roland D50?,deleted,mjbrands,2012-08-24T22:07:14+00:00,True,https://www.norduserforum.com/viewtopic.php?p=21275&sid=4b324f46c164f287e57edfc2f0530385#p21275,"It seems to me the D50 might be more flexible and that it is easier to get DX7-type FM sounds from a soft synth than it would be to get D50-type sounds.Ah well, maybe I just prefer the D50 sound",https://www.norduserforum.com/viewtopic.php?p=21301&sid=4b324f46c164f287e57edfc2f0530385#p21301
173796,6,4b324f46c164f287e57edfc2f0530385,p21321,RE: Yamaha DX7IIFD or Roland D50?,2630,DanielD71,2012-08-25T16:21:44+00:00,True,https://www.norduserforum.com/viewtopic.php?p=21275&sid=4b324f46c164f287e57edfc2f0530385#p21275,"I sold my DX7 15 years ago and still have my D50 but I do not use it anymore. I really liked the D50...!You could download some D50 samples on this forum that Hanon and other members made. They are excellentRegards,Daniel",https://www.norduserforum.com/viewtopic.php?p=21321&sid=4b324f46c164f287e57edfc2f0530385#p21321
173797,6,4b324f46c164f287e57edfc2f0530385,p23760,RE: Yamaha DX7IIFD or Roland D50?,deleted,Allan8100,2012-10-25T18:52:38+00:00,True,https://www.norduserforum.com/viewtopic.php?p=21275&sid=4b324f46c164f287e57edfc2f0530385#p21275,"I have DX7IID.Voices can be layered in dual mode providing very rich sounds or a nice combination of sounds.That would be impossible on the original Roland D50.The most important thing is that they can also be split,for a two voice multi-timbral capability.",https://www.norduserforum.com/viewtopic.php?p=23760&sid=4b324f46c164f287e57edfc2f0530385#p23760
173798,6,4b324f46c164f287e57edfc2f0530385,p26163,RE: Yamaha DX7IIFD or Roland D50?,deleted,monsterjazzlicks,2012-12-27T20:58:11+00:00,True,https://www.norduserforum.com/viewtopic.php?p=21275&sid=4b324f46c164f287e57edfc2f0530385#p21275,i would say the D50 has better sounds and is easier to program than the DX7.  But the DX7 is great for playing split and layered presets.  From what i remember the DX7 was quite heavy compared to the D50 (about the same weight and the original DX7).  The DX7 has NO onboard FX but i don't think the D50 did either.  Check out Chick Corea Elek Band 80's album LIGHT YEARS to hear the DX in action !!!,https://www.norduserforum.com/viewtopic.php?p=26163&sid=4b324f46c164f287e57edfc2f0530385#p26163
173799,6,4b324f46c164f287e57edfc2f0530385,p26332,RE: Yamaha DX7IIFD or Roland D50?,295,pablomastodon,2012-12-30T01:19:36+00:00,True,https://www.norduserforum.com/viewtopic.php?p=21275&sid=4b324f46c164f287e57edfc2f0530385#p21275,D-50 all the way -- for the soundsave space and get a D-550 (I have two),https://www.norduserforum.com/viewtopic.php?p=26332&sid=4b324f46c164f287e57edfc2f0530385#p26332
173800,6,4b324f46c164f287e57edfc2f0530385,p26305,Lecture in Sweden by Roland Kuit 2013-03-05,1654,Marlowes,2012-12-29T19:48:04+00:00,False,,"Swedes and other scandinavians - do not miss the opportunity to attend a lecture aboutModular reflections and shapingby Roland Kuit, the modular wizard himself!University of Gothenburg, Tuesday March 5:th.Photography: Karin SchomakerThis is what he says today:Hi,Happy Nord year to you too!What I know is that Palle Dahlsted asked me to do a lecture there.And he went just after that on vacation.So I think that will be fixed when he's back.I can give you this information. I'm at this moment preparing this lecture.It is about space and how to patch it. From ambiophonics to state of the art spectral delays.So that will be a lot of fun!Be glad you are not January 9 in Rome. I will talk there 1 1/2 hour about the On/Off switch.But there will be a major twist in this lecture. After this about waveshaping.Have a teriffic time!Roland",https://www.norduserforum.com/viewtopic.php?p=26305&sid=4b324f46c164f287e57edfc2f0530385#p26305
173801,6,4b324f46c164f287e57edfc2f0530385,p13220,best synth for strings sound?,2782,pianoman0018,2012-02-13T17:44:37+00:00,False,,witch are the best synths for good strings sound?i have a nord stage and i need a good synth for second keyboard!please help!,https://www.norduserforum.com/viewtopic.php?p=13220&sid=4b324f46c164f287e57edfc2f0530385#p13220
173802,6,4b324f46c164f287e57edfc2f0530385,p13224,RE: best synth for strings sound?,707,Hanon_CTS,2012-02-13T18:12:04+00:00,True,https://www.norduserforum.com/viewtopic.php?p=13220&sid=4b324f46c164f287e57edfc2f0530385#p13220,"Hello pianoman0018,not to answer a question with a question, but....What type of music do you play?Which keyboardist influences you most?Which do you need more: another synth sound, or another keyboard?(this information helps steer the recommendations)Cheers, Hanon",https://www.norduserforum.com/viewtopic.php?p=13224&sid=4b324f46c164f287e57edfc2f0530385#p13224
173803,6,4b324f46c164f287e57edfc2f0530385,p13231,RE: best synth for strings sound?,851,Frantz,2012-02-13T20:22:32+00:00,True,https://www.norduserforum.com/viewtopic.php?p=13220&sid=4b324f46c164f287e57edfc2f0530385#p13220,"HelloThere is no absolute answer. There are so many different styles, tastes, and expectations  ...The Kronos should have almost any type of strings you may look for.The Jupiter 80 has really nice strings (fewer, not extensible) that may satisfy your needs too.Here is a short example :from 2:30 for Orchestralsfrom 3:30 for StringsBut Jupiter 80 is not extensible.On a Nord  (Stage 2, or Wave) you can do it yourself, very nice results ca be obtained :http://www.norduserforum.com/nord-stage ... tml#p11991Nord Sample Library already has nices Strings :http://www.clavia.se/main.asp?tm=Sound% ... trMachines",https://www.norduserforum.com/viewtopic.php?p=13231&sid=4b324f46c164f287e57edfc2f0530385#p13231
173804,6,4b324f46c164f287e57edfc2f0530385,p13237,RE: best synth for strings sound?,2782,pianoman0018,2012-02-13T21:14:12+00:00,True,https://www.norduserforum.com/viewtopic.php?p=13220&sid=4b324f46c164f287e57edfc2f0530385#p13220,"well hanon im playing mostly blues funk and rock musicmy influences are george duke, neal evans(Soulive), Matt Johnson and Toby smith (jamiroquai) and many  morei love the strings of jamiroquai keyboardistwhat do you think hanon?thanx for the answer frantzkb really appreciated",https://www.norduserforum.com/viewtopic.php?p=13237&sid=4b324f46c164f287e57edfc2f0530385#p13237
173805,6,4b324f46c164f287e57edfc2f0530385,p13239,RE: best synth for strings sound?,851,Frantz,2012-02-13T21:34:58+00:00,True,https://www.norduserforum.com/viewtopic.php?p=13220&sid=4b324f46c164f287e57edfc2f0530385#p13220,"Héhé !!  ""was here"" :( and Matt Johnson too)For ""falling strings""  ala ""Jamiroquai"" , you can listen this end of demo :Session str.mp3and have a look here :http://www.norduserforum.com/nord-stage ... tml#p10617{ Tobby Smith created everything }",https://www.norduserforum.com/viewtopic.php?p=13239&sid=4b324f46c164f287e57edfc2f0530385#p13239
173806,6,4b324f46c164f287e57edfc2f0530385,p13240,RE: best synth for strings sound?,2782,pianoman0018,2012-02-13T21:38:37+00:00,True,https://www.norduserforum.com/viewtopic.php?p=13220&sid=4b324f46c164f287e57edfc2f0530385#p13220,so cool frantzkbi saw him also live in berlinfor his strings sound he uses the yamaha motif? or the andromeda?,https://www.norduserforum.com/viewtopic.php?p=13240&sid=4b324f46c164f287e57edfc2f0530385#p13240
173807,6,4b324f46c164f287e57edfc2f0530385,p13268,RE: best synth for strings sound?,851,Frantz,2012-02-14T14:05:18+00:00,True,https://www.norduserforum.com/viewtopic.php?p=13220&sid=4b324f46c164f287e57edfc2f0530385#p13220,"Hi,Can't be the Alesis Andromeda A6, coz it's a true analog synth.We have a few things explained here :http://bb.jamiroquai.com/viewtopic.php?f=5&t=498",https://www.norduserforum.com/viewtopic.php?p=13268&sid=4b324f46c164f287e57edfc2f0530385#p13268
