unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
153430,33,85d808165f760a139532089cddfa3705,p165448,RE: Nord Stage 4 factory programs request,1140,maxpiano,2023-05-14T08:21:52+00:00,True,https://www.norduserforum.com/viewtopic.php?p=165447&sid=85d808165f760a139532089cddfa3705#p165447,"ski_oakenfull wrote:Hi!Nord Stage newbie here..Does anyone know if it's possible to get hold of the original Nord Stage 4 programs as .ns4p files?I've accidentally overwritten a couple so wanted to restore them.(my OCD has taken over!)I know you can download the complete factory restore file from the website, but that would replace everything - I don't think you can extract programs from it can you?In particular A:13 Felt Piano would be great if anyone wanted to share it (I know it's easy to recreate!)SkiHi and welcome to NUF.Just rename the factory restore file in .zip and unzip it, you will find all programs and samples there and you will be able to restore only the ones you need.",https://www.norduserforum.com/viewtopic.php?p=165448&sid=85d808165f760a139532089cddfa3705#p165448
153431,33,85d808165f760a139532089cddfa3705,p165449,RE: Nord Stage 4 factory programs request,36583,ski_oakenfull,2023-05-14T08:52:26+00:00,True,https://www.norduserforum.com/viewtopic.php?p=165447&sid=85d808165f760a139532089cddfa3705#p165447,Thanks for replying so quickly. What a great ForumI'm on a mac so not sure how to do this - will investigate! I think this is a winzip functionality?BestSki,https://www.norduserforum.com/viewtopic.php?p=165449&sid=85d808165f760a139532089cddfa3705#p165449
153432,33,85d808165f760a139532089cddfa3705,p165450,RE: Nord Stage 4 factory programs request,1140,maxpiano,2023-05-14T08:57:25+00:00,True,https://www.norduserforum.com/viewtopic.php?p=165447&sid=85d808165f760a139532089cddfa3705#p165447,"ski_oakenfull wrote:Thanks for replying so quickly. What a great ForumI'm on a mac so not sure how to do this - will investigate! I think this is a winzip functionality?BestSkiOn Mac is the easiest, if you rename ittoas .zip it can be unzipped by Mac OS itself with a double click",https://www.norduserforum.com/viewtopic.php?p=165450&sid=85d808165f760a139532089cddfa3705#p165450
153433,33,85d808165f760a139532089cddfa3705,p165451,RE: Nord Stage 4 factory programs request,36583,ski_oakenfull,2023-05-14T09:02:04+00:00,True,https://www.norduserforum.com/viewtopic.php?p=165447&sid=85d808165f760a139532089cddfa3705#p165447,"Oooooh, I see !!!Actually ""in .zip"" - that's genius!!!!!It worked - thanks so muchBestSki",https://www.norduserforum.com/viewtopic.php?p=165451&sid=85d808165f760a139532089cddfa3705#p165451
153434,33,85d808165f760a139532089cddfa3705,p165402,convert *.ns3p to *.ns4p,36379,Bill on keyboard,2023-05-12T19:41:18+00:00,False,,"Hi all,I'm a brand new NS4 owner and I am discovering the sound manager and all the capabilities of this wonderful beast !I found some very interesting sounds/samples on the forum, but I cannot import them to my NS4 because the Sound Manager (when plugged to my NS4) doesn't recognize the ns3p or ns3f extensions.  The same with the Nors Sample Editor : cannot import those extensions to save them in the ns4p format...Does anyone have an idea ?  Thanks for your help !GregoirePS : I'm building NS4 programs that I will be glad to share in a near future.",https://www.norduserforum.com/viewtopic.php?p=165402&sid=85d808165f760a139532089cddfa3705#p165402
153435,33,85d808165f760a139532089cddfa3705,p165405,RE: convert *.ns3p to *.ns4p,1303,WannitBBBad,2023-05-12T21:05:59+00:00,True,https://www.norduserforum.com/viewtopic.php?p=165402&sid=85d808165f760a139532089cddfa3705#p165402,"Hello, Stage 3 programs can't be used on the Stage 4, however you can view the organ piano, and synth settings of NS3 programs using theNS2 & NS3 Program Viewer. The organ and piano settings can easily be recreated on the NS4; the synths are a bit different however you can view waveforms/samples and Amp/Env settings to help get you started. Nord Sound Manager will convert any ""user-created"" NSMP3 samples to NSMP4 format; a current bug with NSM v7.70 prevents conversion of NSMP files however here's a discussion on that for work-arounds until fixed:Sample Converter.  It's easiest to work with NSM in ""organize"" mode which will show open locations for samples. I hope that helps, good luck!",https://www.norduserforum.com/viewtopic.php?p=165405&sid=85d808165f760a139532089cddfa3705#p165405
153436,33,85d808165f760a139532089cddfa3705,p165406,RE: convert *.ns3p to *.ns4p,27858,FZiegler,2023-05-12T21:16:47+00:00,True,https://www.norduserforum.com/viewtopic.php?p=165402&sid=85d808165f760a139532089cddfa3705#p165402,"Not only you may be new to the NS4, but the NS4 is also quite new to the world. So there isn't very much already around to share.The program format of the NS3 and NS4 aren't compatible. The synth engine e.g. changed completely. There will probably never be a way to convert programs from one format to another. The Nord Sound Manager does recognise the NS3 format - but will only be able to load it onto a NS3, not a NS4.What is usable on both systems are the piano samples from the Nord Piano Library and a lot of synth samples that do coexist for both Nord Sample Library 3.0 (NS3) and Nord Sample Library 4.0 format (NS4).You may also use theNS3 program viewercreated by user florence and see the settings on a NS3 and try to replicate them on a NS4.",https://www.norduserforum.com/viewtopic.php?p=165406&sid=85d808165f760a139532089cddfa3705#p165406
153437,33,85d808165f760a139532089cddfa3705,p165425,RE: convert *.ns3p to *.ns4p,36379,Bill on keyboard,2023-05-13T13:59:14+00:00,True,https://www.norduserforum.com/viewtopic.php?p=165402&sid=85d808165f760a139532089cddfa3705#p165402,Many thanks @WannitBBBad & @FZiegler for the clear and valuable explanations !,https://www.norduserforum.com/viewtopic.php?p=165425&sid=85d808165f760a139532089cddfa3705#p165425
153438,33,85d808165f760a139532089cddfa3705,p163401,NS4 - collaborate on top 5 Programs??,9483,spradders,2023-03-24T21:15:51+00:00,False,,"Hi all,I find it frustrating that the first few programs on the Nord S4 aren't great general setups for that most of us would use for most situations. None of them make use of Layer Scene II. None are great general piano/pad piano/organ programs etc.On my old 2ex my first setup was a super bright piano with pad on footswell, then standard B3 ready to switch on and fade in on pedal. Then Slot B had a nice Rhodes. This was all I need for most piano / jazz / church gigs etc.  Then programme 2 was a bright wurli for blues, 3 was a screaming B3, 4 was layered brass, 5 DX7 style keys.The idea being I could switch on and play almost anything at the touch of a button.  Obviously setups for specific songs were needed, but that's not my main use-case.So how about a few of us work out what the top 5 programs could be on the Stage 4? I think it would be really useful for every Stage 4 user to download.  When you first get the keyboard it's hard to even find a decent acoustic piano.Thoughts...?Mike.",https://www.norduserforum.com/viewtopic.php?p=163401&sid=85d808165f760a139532089cddfa3705#p163401
153439,33,85d808165f760a139532089cddfa3705,p163402,RE: NS4 - collaborate on top 5 Programs??,33497,docbop,2023-03-24T21:47:54+00:00,True,https://www.norduserforum.com/viewtopic.php?p=163401&sid=85d808165f760a139532089cddfa3705#p163401,"People keep forgetting Nord is a SMALL company so they can't do everything at once.  So they are busy manufacturing keyboards to get them to people.   Then will be busy in the usual debugging phase all companies go through after a new products is released, then will have enough feedback from pros and customers to making tutoring video and making minor changes like programs.   It's a process and the smaller the company that long that process takes.",https://www.norduserforum.com/viewtopic.php?p=163402&sid=85d808165f760a139532089cddfa3705#p163402
153440,33,85d808165f760a139532089cddfa3705,p163403,RE: NS4 - collaborate on top 5 Programs??,17202,be lee vit,2023-03-24T22:08:06+00:00,True,https://www.norduserforum.com/viewtopic.php?p=163401&sid=85d808165f760a139532089cddfa3705#p163401,It seems to me that Mike “spradders” is making a request for collaboration rather than a critique of the patches that come with the S4.,https://www.norduserforum.com/viewtopic.php?p=163403&sid=85d808165f760a139532089cddfa3705#p163403
153441,33,85d808165f760a139532089cddfa3705,p163404,RE: NS4 - collaborate on top 5 Programs??,9483,spradders,2023-03-24T22:12:01+00:00,True,https://www.norduserforum.com/viewtopic.php?p=163401&sid=85d808165f760a139532089cddfa3705#p163401,"100% be lee vit.I haven't forgotten that they're a small company - it's just frustrating that there are some good setups but they're all over the place and few make good use of the full functions of the board.  Hence my suggestion ""So how about a few of us work out what the top 5 programs could be on the Stage 4? I think it would be really useful for every Stage 4 user to download.""  I think it would be a useful resource, especially for people new to the keyboard.I just found patch E12 which is one of the J3PO patches; it's got a good combo of piano / ep / pad / organ etc and could be a useful starting point. E31 is a nice pair of Hammonds... so there are good programs about but could be tweaked, grouped, shared with the forum.Let's see if others are up for it ... or not",https://www.norduserforum.com/viewtopic.php?p=163404&sid=85d808165f760a139532089cddfa3705#p163404
153442,33,85d808165f760a139532089cddfa3705,p163411,RE: NS4 - collaborate on top 5 Programs??,35680,superbender,2023-03-25T06:54:03+00:00,True,https://www.norduserforum.com/viewtopic.php?p=163401&sid=85d808165f760a139532089cddfa3705#p163401,"spradders wrote:100% be lee vit.I haven't forgotten that they're a small company - it's just frustrating that there are some good setups but they're all over the place and few make good use of the full functions of the board.  Hence my suggestion ""So how about a few of us work out what the top 5 programs could be on the Stage 4? I think it would be really useful for every Stage 4 user to download.""  I think it would be a useful resource, especially for people new to the keyboard.I just found patch E12 which is one of the J3PO patches; it's got a good combo of piano / ep / pad / organ etc and could be a useful starting point. E31 is a nice pair of Hammonds... so there are good programs about but could be tweaked, grouped, shared with the forum.Let's see if others are up for it ... or notI like the idea and would try helping to get those 5 sounds. Hopefully my knowledge is sufficient.",https://www.norduserforum.com/viewtopic.php?p=163411&sid=85d808165f760a139532089cddfa3705#p163411
153443,33,85d808165f760a139532089cddfa3705,p163446,RE: NS4 - collaborate on top 5 Programs??,35680,superbender,2023-03-25T16:34:10+00:00,True,https://www.norduserforum.com/viewtopic.php?p=163401&sid=85d808165f760a139532089cddfa3705#p163401,Let us start. Attachted you can find a few files and mp3-Soundfiles.,https://www.norduserforum.com/viewtopic.php?p=163446&sid=85d808165f760a139532089cddfa3705#p163446
153444,33,85d808165f760a139532089cddfa3705,p163483,RE: NS4 - collaborate on top 5 Programs??,9483,spradders,2023-03-26T11:21:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=163401&sid=85d808165f760a139532089cddfa3705#p163401,"Oooo I was heading in a different direction - so far I've done:1.Main program: Expressive piano, Rhodes to add as a layer, mellow pad and bright strings to fade in, mellow organ to fade in. So this is a go-to piano program suitable for almost any song, with other layers ready to fade. - this would be a useful program to share for everyone new to the Stage 4, I think.2. Bright wurli3. Sweet Rhodes - I should have added this is a scene II on the above, so I have one go-to program for EP.4. Organ (based on B3 screamer program), some drive etc ready for funk / solos etc5. 80s keys layer (dx7 etc)6. Brass section - not yet done7. Funky clavI'd thought of creating a simple spreadsheet with program name (or aim), organ A/B, piano A/B, Synth A/B/C, effects - showing a high level description of what the aim for each program is, then working on creating absolute killer setups for each. Maybe it's too subjective what everyone needs.",https://www.norduserforum.com/viewtopic.php?p=163483&sid=85d808165f760a139532089cddfa3705#p163483
153445,33,85d808165f760a139532089cddfa3705,p163487,RE: NS4 - collaborate on top 5 Programs??,1303,WannitBBBad,2023-03-26T13:01:03+00:00,True,https://www.norduserforum.com/viewtopic.php?p=163401&sid=85d808165f760a139532089cddfa3705#p163401,"I think it would be helpful to move this topic to the NS4 Programs and Presets page. Some of the sounds noted above like ""Bright Wurli"" and ""Sweet Rhodes"" are perfect for sharing as Presets so they can be easily used in other Programs. To that point, maybe this should be expanded to include top 5 organ, piano, and synth presets as well.",https://www.norduserforum.com/viewtopic.php?p=163487&sid=85d808165f760a139532089cddfa3705#p163487
153446,33,85d808165f760a139532089cddfa3705,p163501,RE: NS4 - collaborate on top 5 Programs??,35680,superbender,2023-03-26T15:16:42+00:00,True,https://www.norduserforum.com/viewtopic.php?p=163401&sid=85d808165f760a139532089cddfa3705#p163401,"I prepared a Google Sheet where we can collaborate.I suggest that we edit one layer of a programme/preset per line. I.e. if we were to create a programme with 7 layers, we would have 7 lines. Otherwise it would become confusing. Afterwards, we can also create the other view with a PivotSheet. For demonstration purposes, I have entered examples in both the ""Program"" and ""Preset"" sheets. What do you think?",https://www.norduserforum.com/viewtopic.php?p=163501&sid=85d808165f760a139532089cddfa3705#p163501
153447,33,85d808165f760a139532089cddfa3705,p163965,RE: NS4 - collaborate on top 5 Programs??,36011,Arni61,2023-04-07T23:29:33+00:00,True,https://www.norduserforum.com/viewtopic.php?p=163401&sid=85d808165f760a139532089cddfa3705#p163401,I feel the same way. From such an expensive keyboard one should expect very good and practicable layers in the first 10 programs. Most programs are not suitable.,https://www.norduserforum.com/viewtopic.php?p=163965&sid=85d808165f760a139532089cddfa3705#p163965
