unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
143067,5,6b77c4bd59138bb0f093b2587ffd08f1,p901,RE: The Who - Baba O'Riley/Won't get fooled again,2,Johannes,2010-11-18T10:45:23+00:00,True,https://www.norduserforum.com/viewtopic.php?p=298&sid=6b77c4bd59138bb0f093b2587ffd08f1#p298,"Update: Adjusted the speed more towards the album versions of the songs.Also, no in Panel B I programmed a sound proposed by Norm in the Yahoo Group which you have to play the staccato chords yourself.",https://www.norduserforum.com/viewtopic.php?p=901&sid=6b77c4bd59138bb0f093b2587ffd08f1#p901
143068,5,6b77c4bd59138bb0f093b2587ffd08f1,p723,B3 organ patches,289,bobby3572,2010-10-17T15:47:54+00:00,False,,"Hi there,I am new to the Nord Stage and am looking for some help.    I have been playing around with it for a couple of months now but still can not get the organ to sound the way I want.    The other sections I have managed to tweak to the sound I am looking for but the B3 sounds especially just sound really thin to my ear.   I was using a Korg M3 previously and it had a patch called Brit Entertain which was great.   It is a very throaty type of B3 sound but well balanced in that it cuts through on the highs but still has enough low end to sound right.    I used it a lot.    I am sure that the Nord is able to reproduce something like that but I have not been able to get it to yet.Does anyone know of a place to find some setups/programs for Organ sounds on the Nord?   I will see if I can find an audio clip of the sound if that helps, but any general advice would be great too!Thanks",https://www.norduserforum.com/viewtopic.php?p=723&sid=6b77c4bd59138bb0f093b2587ffd08f1#p723
143069,5,6b77c4bd59138bb0f093b2587ffd08f1,p2901,RE: B3 organ patches,1405,RedLeo,2010-10-19T10:00:00+00:00,True,https://www.norduserforum.com/viewtopic.php?p=723&sid=6b77c4bd59138bb0f093b2587ffd08f1#p723,"You could try layering the organ with a synth sound to try and get the harmonics you need. Perhaps one of the digital waveforms might be suitable - for example, something like Digital waveform 3. Unfortunately, you can't run a synth through the Leslie at the same time as the Hammond, but it might get you close enough.Regardsleo1000red",https://www.norduserforum.com/viewtopic.php?p=2901&sid=6b77c4bd59138bb0f093b2587ffd08f1#p2901
143070,5,6b77c4bd59138bb0f093b2587ffd08f1,p2894,RE: B3 organ patches,707,Hanon_CTS,2011-05-21T22:37:21+00:00,True,https://www.norduserforum.com/viewtopic.php?p=723&sid=6b77c4bd59138bb0f093b2587ffd08f1#p723,"Here's a sample of the original sound if anyone wants to have a go at it.The Brit Entertain Organ sound found on the Korg M3 uses a couple of DWGS waveforms, and has harmonics not found on a Hammond B3 due to the Hammond's foldback.I've given a genuine try at replicating it, but came up empty.Brit_Entertain_organ.mp3",https://www.norduserforum.com/viewtopic.php?p=2894&sid=6b77c4bd59138bb0f093b2587ffd08f1#p2894
143071,5,6b77c4bd59138bb0f093b2587ffd08f1,p669,"Toto's ""Africa"" SynthBrass Sound",178,AlexNagel,2010-09-20T20:32:24+00:00,False,,"Hi,Here's my take on Toto's 'Africa"" SynthBrass Sound for the Nord Stage. I even included the marimba sound inthe upper zone using a split.Feel free to use or modify this patch. Enjoy!Best regards, Alexafrica.mp3Africa Brass.nspg(426 Bytes) Downloaded 1823 times",https://www.norduserforum.com/viewtopic.php?p=669&sid=6b77c4bd59138bb0f093b2587ffd08f1#p669
143072,5,6b77c4bd59138bb0f093b2587ffd08f1,p714,"RE: Toto's ""Africa"" SynthBrass Sound",239,DoctorC,2010-10-12T10:51:55+00:00,True,https://www.norduserforum.com/viewtopic.php?p=669&sid=6b77c4bd59138bb0f093b2587ffd08f1#p669,Thanks Alex - I like that!,https://www.norduserforum.com/viewtopic.php?p=714&sid=6b77c4bd59138bb0f093b2587ffd08f1#p714
143073,5,6b77c4bd59138bb0f093b2587ffd08f1,p630,Custom Sounds,358,bpbpbp,2010-08-31T11:47:04+00:00,False,,"Hi,I'm considering purchasing a Nord Stage 88 and wondered if it was possible to upload my own samples,a nd if so in what format?I use Logic 9 and like a lot of the software instruments.  I was hoping it might be possible to upload the standard samples, eg the piano sounds, as well as custom synth pads.Thanks!bp",https://www.norduserforum.com/viewtopic.php?p=630&sid=6b77c4bd59138bb0f093b2587ffd08f1#p630
143074,5,6b77c4bd59138bb0f093b2587ffd08f1,p632,RE: Custom Sounds,111,Gustavo,2010-08-31T19:21:29+00:00,True,https://www.norduserforum.com/viewtopic.php?p=630&sid=6b77c4bd59138bb0f093b2587ffd08f1#p630,"Sorry, but playing custom samples on the Nord Stage is impossible as of now.BUT! The Nord Electro CAN. You should consider it. It has a superb organ engine (same as the C2, the NS has theC1), it also has the ability to load custom samples, and the very good Nord Stage pianos, EPs, Clavs, etc.But keep in mind that the NE3 does not have: multitimbrality nor synth engine. But you do not need the synth engine having samples. Nord does provide free synth samples for their NE3 and NW users.If you need to have a synth, a killer combo would be pairing the NE3 with a mopho keyboard and later expand it with a Tetra. I think it could be cheaper.... but you do not have the convinient ""all you need"" in just one place...Anyways, Hope I helped you decide on what to get :DGustavo",https://www.norduserforum.com/viewtopic.php?p=632&sid=6b77c4bd59138bb0f093b2587ffd08f1#p632
143075,5,6b77c4bd59138bb0f093b2587ffd08f1,p156,Patches from the Yahoo group,2,Johannes,2009-03-20T10:22:32+00:00,False,,"Dear all,Finally I got my stage back from the rehearsal room and had time to try out all the patches which have been so far uploaded in the yahoo group. In order to provide an opportunity for people interested in the sounds cou can create with the Nord Stage I copied then here including a short MP3 sample. IMHO, I particulary found that five sounds were quite interesting but note that I did not programmed them but credits go to the mentioned yahoo group members!!!1) Prince - 1999 (patch created by meneervandale2000)1999.mp31999.nspg(426 Bytes) Downloaded 1198 times2) Blur - Beetlebum (patch created by mrbrogers)beetlebum.mp3Beetlebum.nspg(426 Bytes) Downloaded 899 times3) A nice Funky Lead (patch created by nordzityi)funk_lead.mp3FUNK_LEAD.nspg(426 Bytes) Downloaded 1068 times4) The Doors - Voxy (e.g. Light my fire) (patch created by mate_stubb)Voxy.mp3Voxy.nspg(426 Bytes) Downloaded 1135 times5) Accordian (patch created by mate_stubb)Accordian.mp3Accordian.nspg(426 Bytes) Downloaded 1037 times6) Van Halen - Jump (patch created by piotre.costantinov)*I know, almost every keyboard/piano player hate people asking at gigs, ""can you play jump?"" but whatsoever... ;-)*jump.mp3Jump.nspg(426 Bytes) Downloaded 1008 timesMoreover, there are lots of SYX patches. However, I were for some reason not able to get them on my stage even though MidiOx and the interface worked well. In particular there was a trumpet and trombone (created by ipcmcc):trumpet.syx(481 Bytes) Downloaded 616 timestrombone.syx(481 Bytes) Downloaded 530 timesI would have liked to try out. Maybe someone can convert them into standard patches or has a hint how to make this work?There are actually around hundred or so patches but these were the ones I liked most in terms of being kinda ""innovative"". But feel free to add what you really like!Moreover, I just downloaded them, dreated the sample and put them here to make them more easily accessible, so if you have any worries regarding your created patches / intellectual property please let me know!",https://www.norduserforum.com/viewtopic.php?p=156&sid=6b77c4bd59138bb0f093b2587ffd08f1#p156
143076,5,6b77c4bd59138bb0f093b2587ffd08f1,p157,RE: Patches from the Yahoo group,55,jpcaruana,2009-03-20T11:44:22+00:00,True,https://www.norduserforum.com/viewtopic.php?p=156&sid=6b77c4bd59138bb0f093b2587ffd08f1#p156,"Johannes wrote:Dear all,Finally I got my stage back from the rehearsal room and had time to try out all the patches which have been so far uploaded in the yahoo group. In order to provide an opportunity for people interested in the sounds cou can create with the Nord Stage I copied then here including a short MP3 sample. IMHO, I particulary found that five sounds were quite interesting but note that I did not programmed them but credits go to the mentioned yahoo group members!!!Great job !Johannes wrote:Moreover, there are lots of SYX patches. However, I were for some reason not able to get them on my stage even though MidiOx and the interface worked well. In particular there was a trumpet and trombone (created by ipcmcc):trumpet.syxtrombone.syxI would have liked to try out. Maybe someone can convert them into standard patches or has a hint how to make this work?Actually, someone translated them into patches :Trumpet.nspgcreated by ipcmcc(426 Bytes) Downloaded 1072 timesTrombone.nspgcreated by ipcmcc(426 Bytes) Downloaded 854 timesBy the way, I found on the group a much more interesting ""light my fire"" patch. I don't remember which one, I'll check that tonight on my keyboard.Oooh, by the way, I shared some of my vangelis sounds here :http://www.norduserforum.com/complete-p ... s-t18.htmlnobody seems to notice, since I started the thread long before working on these patches...Again, Johannes, thanks a lot.",https://www.norduserforum.com/viewtopic.php?p=157&sid=6b77c4bd59138bb0f093b2587ffd08f1#p157
143077,5,6b77c4bd59138bb0f093b2587ffd08f1,p158,RE: Patches from the Yahoo group,2,Johannes,2009-03-20T12:01:54+00:00,True,https://www.norduserforum.com/viewtopic.php?p=156&sid=6b77c4bd59138bb0f093b2587ffd08f1#p156,"Hi thanks,yeah there was another one of Light my fire. But anyway, given the Stages main features, a Vox and a Bass Rhodes shouln't be too difficult ;-) But it's nice to play!!And thanks for the Trumpet and Trombone. I just played some notes:I really like the trumpet!! Great how realistically (well within its limits...) the Synth can be tweaked!!trumpet.mp3On the other hand, I am not quite convinced by the trombone, not really fat/brassy IMHOtrombone.mp3Moreover, it's fun how the Vibrato comes in with Aftertouch. Though I couln't digure out how ii is implemented in the Patch?? Because they don't use the MORPH function so how does Aftertouch work on this patch, any idea??J",https://www.norduserforum.com/viewtopic.php?p=158&sid=6b77c4bd59138bb0f093b2587ffd08f1#p158
143078,5,6b77c4bd59138bb0f093b2587ffd08f1,p160,RE: Patches from the Yahoo group,55,jpcaruana,2009-03-20T13:57:06+00:00,True,https://www.norduserforum.com/viewtopic.php?p=156&sid=6b77c4bd59138bb0f093b2587ffd08f1#p156,"Johannes wrote:Moreover, it's fun how the Vibrato comes in with Aftertouch. Though I couln't digure out how ii is implemented in the Patch?? Because they don't use the MORPH function so how does Aftertouch work on this patch, any idea??yeah, really simple indeed : on the vibrato section. see on the following picture : vibrato comes with aftertouch (2 LEDs DLY1+DLY2)very cool to have vibrato on aftertouch : one of my fav settings",https://www.norduserforum.com/viewtopic.php?p=160&sid=6b77c4bd59138bb0f093b2587ffd08f1#p160
143079,5,6b77c4bd59138bb0f093b2587ffd08f1,p163,RE: Patches from the Yahoo group,53,kagamul,2009-03-20T16:46:05+00:00,True,https://www.norduserforum.com/viewtopic.php?p=156&sid=6b77c4bd59138bb0f093b2587ffd08f1#p156,"Hey, thanks for the soundfiles!",https://www.norduserforum.com/viewtopic.php?p=163&sid=6b77c4bd59138bb0f093b2587ffd08f1#p163
143080,5,6b77c4bd59138bb0f093b2587ffd08f1,p245,RE: Patches from the Yahoo group,135,Mindsynth,2009-06-28T20:35:30+00:00,True,https://www.norduserforum.com/viewtopic.php?p=156&sid=6b77c4bd59138bb0f093b2587ffd08f1#p156,Thanks for this...,https://www.norduserforum.com/viewtopic.php?p=245&sid=6b77c4bd59138bb0f093b2587ffd08f1#p245
143081,5,6b77c4bd59138bb0f093b2587ffd08f1,p339,RE: Patches from the Yahoo group,2,Johannes,2009-11-12T09:01:47+00:00,True,https://www.norduserforum.com/viewtopic.php?p=156&sid=6b77c4bd59138bb0f093b2587ffd08f1#p156,"Hi,recently I have been looking for some new ""fresh"" sounds to work wit my new project on and besides some patches I created myself, wanted to look out there if there were some nice sounds to start as an inspiration with. Again I looked up the File database on the Yahoo group as main source and found two sounds I had not tried out before which I quite liked. In general there are around 100 sounds there, so this is definitely a subjective selection, but I was mainly interested in kind of ""new"" non-standard EPs/Organs.Today: found a nice electric guitar à la ""Sugar Mice"" and one nice distorted Rhodes e.g. as in ""Get Back"". Both sounds were created by Piotre.Costantinov, so all credits go to him!! Hope you don't mind me posting them here, if so, please tell me!! But esp. the electric guitar is something new (at least to me!)Get Back (Beatles, distorted Rhodes):get_back.mp3Get_Back.nspg(426 Bytes) Downloaded 951 timesSugar Mice (Marillion, Electric Guitar based on Clav sample)sugar_mice.mp3Sugar_Mice.nspg(426 Bytes) Downloaded 852 timesCheers, Johannes",https://www.norduserforum.com/viewtopic.php?p=339&sid=6b77c4bd59138bb0f093b2587ffd08f1#p339
143082,5,6b77c4bd59138bb0f093b2587ffd08f1,p595,RE: Patches from the Yahoo group,344,Patschi,2010-08-07T13:06:11+00:00,True,https://www.norduserforum.com/viewtopic.php?p=156&sid=6b77c4bd59138bb0f093b2587ffd08f1#p156,Here is my version of the Billy Preston's Get Back - Rhodes ...Loretta.nspg(426 Bytes) Downloaded 912 timesSweet Loretta Martin.mp3,https://www.norduserforum.com/viewtopic.php?p=595&sid=6b77c4bd59138bb0f093b2587ffd08f1#p595
143083,5,6b77c4bd59138bb0f093b2587ffd08f1,p569,Uploading sounds,341,Dieguet,2010-07-18T17:36:20+00:00,False,,"Hi, it seems that I can´t make the flash mp3 player appear, sorry.I´m following the instructions but it doesn´t work.Diego",https://www.norduserforum.com/viewtopic.php?p=569&sid=6b77c4bd59138bb0f093b2587ffd08f1#p569
143084,5,6b77c4bd59138bb0f093b2587ffd08f1,p571,RE: Uploading sounds,2,Johannes,2010-07-18T18:42:56+00:00,True,https://www.norduserforum.com/viewtopic.php?p=569&sid=6b77c4bd59138bb0f093b2587ffd08f1#p569,"Hi,Just fixed your post. Sorry for the problem, but it seems this is a browser related problem. I would reckon you use Chrome?? Because in some non-up to date versions this bug of the forum software I am using is known but it has been fixed in recent releases. Hope it will work everywhere fine in the future versions. The programming is fine, jsut some browser incompatibilities. Let me know f it works for you e.g. in an updated version or using a different browser.Cheers J",https://www.norduserforum.com/viewtopic.php?p=571&sid=6b77c4bd59138bb0f093b2587ffd08f1#p571
143085,5,6b77c4bd59138bb0f093b2587ffd08f1,p521,The sample-and-hold-to-pitch computer sound,2,Johannes,2010-06-19T11:02:02+00:00,False,,"Hi,the other day I was reading this nice list of ""famous"" synth soundshttp://www.synthmania.com/Famous%20Sounds.htmwhich includes on No.2 the famous sound everyone thinks immediately of the ""Sound"" of a computer. It basically is a sample-and-hold module assigned to pitch to create this quasi-random pitch pattern. Now the Nord Stage does not have a sample-and-hold function so I though of a different way to kind of recreate this sound.I use the noise generator with maximum Resonance to create the approx. sine wave and let velocity control the frequency at a very high amount (around 80%).Now play some random notes, you will probably never get the same velocity and hence you get a random pitch sequence.Leaving KeyTrack still on gives you some discretion of the broad ""range"" of the random pitch.Sample-n-hold JE.mp3PS: If you select MOD control to Filter instead of Velocity and play around with the MOD ENV, you get this laser sword kind of sound...",https://www.norduserforum.com/viewtopic.php?p=521&sid=6b77c4bd59138bb0f093b2587ffd08f1#p521
