unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
162784,31,2d7ec6faea6682fca1a4e3de7cb64847,p72405,RE: NE5: How to get a Roland RD170 Pad sound into my NE5,14735,leo286,2016-05-13T10:46:45+00:00,True,https://www.norduserforum.com/viewtopic.php?p=72269&sid=2d7ec6faea6682fca1a4e3de7cb64847#p72269,"Hi Henri,Here is an example of a piano with pad.Lower part is ""Grand Lady D Stw D Lrg 5.3""Upper part is ""soft analog.nsmp"", which can be downloaded here:http://www.norduserforum.com/nord-user- ... ml?#p71728Change the program for your needs (maybe there's too much reverb).",https://www.norduserforum.com/viewtopic.php?p=72405&sid=2d7ec6faea6682fca1a4e3de7cb64847#p72405
162785,31,2d7ec6faea6682fca1a4e3de7cb64847,p72158,Nord Electro 4 SW You Tube tutorial on functions,16730,flat5th,2016-05-07T14:44:34+00:00,False,,"I skimmed You Tube for a tutorial on using the functions of the Electro 4. Does one exist or are they all music demos? I am  NOT a tech master and purchased an Electro 4-73 SW about 2 1/2 years ago. I have had health issues and used it only five or six times. My needs are mostly Hammond and Combo Organ, Electric (Love that Wurly!!) and Acoustic pianos. I am now going to try to get into the instrument and set it up using the sounds that I like from the sound library and possibly tweaking some of them. I am not the best at comprehending written instructions so a hands on tutorial video would be WONDERFUL. Any help from this community would be really appreciated.",https://www.norduserforum.com/viewtopic.php?p=72158&sid=2d7ec6faea6682fca1a4e3de7cb64847#p72158
162786,31,2d7ec6faea6682fca1a4e3de7cb64847,p72160,RE: Nord Electro 4 SW You Tube tutorial on functions,deleted,emartin149,2016-05-07T15:24:01+00:00,True,https://www.norduserforum.com/viewtopic.php?p=72158&sid=2d7ec6faea6682fca1a4e3de7cb64847#p72158,"That kind of tutorial is pretty rare. What functions are you primarily interested in?I'm still learning the machine myself - but that's part of its pleasure. I started with learning how to make presets, and load pianos and samples from the Nord website, using the Nord Sound Manager software. That alone will give you hours of exploration time.OR - you could start with what's factory-loaded (plenty) and focus on modifying those sounds. You'll find there are two worlds in Nord - the piano side and the organ side. I would start with an acoustic piano and play with the various controls to see how they change the sound - and then save a few of your favorites as presets. Nord also loads tons of presets which can be educational just to play with and see what controls have been used, and how.  A lot of them can be deleted or over-written - the first ten or so in each of the four banks tend to be more practical.  And you can always reload them from the software.",https://www.norduserforum.com/viewtopic.php?p=72160&sid=2d7ec6faea6682fca1a4e3de7cb64847#p72160
162787,31,2d7ec6faea6682fca1a4e3de7cb64847,p72118,Programs samples Electric pianos,16722,jasspopband,2016-05-06T03:05:15+00:00,False,,"hi,Program sample :BIGAGIGA DO7 Akai ,  (Elec.piano)1.2 mbRoland EP7 JV628kKorg Trinity SuperNightTines1.4mbNE4hpjuanpi",https://www.norduserforum.com/viewtopic.php?p=72118&sid=2d7ec6faea6682fca1a4e3de7cb64847#p72118
162788,31,2d7ec6faea6682fca1a4e3de7cb64847,p71193,Sample speeds up,16426,craigmill,2016-04-10T10:30:54+00:00,False,,"HiI wonder if anyone can help. I'm brand new to this forum, to the Nord and to the Sample Editor, so any advice would be greatly appreciated. I have a sample section of the Stereophonic's Dakota introduction - which someone kindly donated on the forum - although the original file was much longer. I've uploaded the sample of the Sample Editor and then downloaded it to the Nord - Electro 5.But when I move up the keyboard the sample speeds up. Similar when I move down, say from the root C1/C2 the sample slows down. I'm obviously doing something wrong.What settings should I use to ensure the pitch/speed remains the same throughout the keyboard?I have attached all 3 files - the cut sample with just the original, the project file and the original wav file.Thanks in advance.CraigDakota_Riff.wavThis is the original uncut file(4.54 MiB) Downloaded 383 timesDakota sample Craig .nwiprojThis is the project file.(13.58 KiB) Downloaded 309 timesDakota_Riffcut.wavThis is the wav file(830.73 KiB) Downloaded 376 timesDakota_Riffcut.wavThis is the wav file(830.73 KiB) Downloaded 376 times",https://www.norduserforum.com/viewtopic.php?p=71193&sid=2d7ec6faea6682fca1a4e3de7cb64847#p71193
162789,31,2d7ec6faea6682fca1a4e3de7cb64847,p71199,RE: Sample speeds up,4372,Mr_-G-,2016-04-10T12:17:10+00:00,True,https://www.norduserforum.com/viewtopic.php?p=71193&sid=2d7ec6faea6682fca1a4e3de7cb64847#p71193,"craigmill wrote:But when I move up the keyboard the sample speeds up. Similar when I move down, say from the root C1/C2 the sample slows down. I'm obviously doing something wrong.What settings should I use to ensure the pitch/speed remains the same throughout the keyboard?Well, you can't do what you want easily with a single sample and the sample editor.Some software can stretch and re-pitch audio at the expense of certain type of artefacts. Audacity can do some of those things, not perfectly though.",https://www.norduserforum.com/viewtopic.php?p=71199&sid=2d7ec6faea6682fca1a4e3de7cb64847#p71199
162790,31,2d7ec6faea6682fca1a4e3de7cb64847,p71205,RE: Sample speeds up,16426,craigmill,2016-04-10T15:59:05+00:00,True,https://www.norduserforum.com/viewtopic.php?p=71193&sid=2d7ec6faea6682fca1a4e3de7cb64847#p71193,Thanks. So should I try clipping the original wav file in Audacity and adding it the keyboard? Sorry for being such a numpty but I know I'm doing something wrong - just can't work out what it is.I've watched a couple of tutorials on Youtube on using the sample editor but if anyone can point me in the right direction I'd really appreciate it.ThanksCraig,https://www.norduserforum.com/viewtopic.php?p=71205&sid=2d7ec6faea6682fca1a4e3de7cb64847#p71205
162791,31,2d7ec6faea6682fca1a4e3de7cb64847,p71206,RE: Sample speeds up,1140,maxpiano,2016-04-10T16:30:51+00:00,True,https://www.norduserforum.com/viewtopic.php?p=71193&sid=2d7ec6faea6682fca1a4e3de7cb64847#p71193,"You need to create new .wav files in Audacity, one for each of the notes on which you want to play that sample with a different pitch but same speed. Of course the more you move away from the original pitch, the more the artifacts (timbre distortion) compared to the original sample.",https://www.norduserforum.com/viewtopic.php?p=71206&sid=2d7ec6faea6682fca1a4e3de7cb64847#p71206
162792,31,2d7ec6faea6682fca1a4e3de7cb64847,p71207,RE: Sample speeds up,9859,Leo Castro,2016-04-10T16:34:09+00:00,True,https://www.norduserforum.com/viewtopic.php?p=71193&sid=2d7ec6faea6682fca1a4e3de7cb64847#p71193,"Just a click in the ""unpitched"" box maybe can help you and play the original sample in any key you press.I don't know if understand you idea....",https://www.norduserforum.com/viewtopic.php?p=71207&sid=2d7ec6faea6682fca1a4e3de7cb64847#p71207
162793,31,2d7ec6faea6682fca1a4e3de7cb64847,p71214,RE: Sample speeds up,4372,Mr_-G-,2016-04-10T20:24:30+00:00,True,https://www.norduserforum.com/viewtopic.php?p=71193&sid=2d7ec6faea6682fca1a4e3de7cb64847#p71193,"Leo Castro wrote:Just a click in the ""unpitched"" box maybe can help you and play the original sample in any key you press.I don't know if understand you idea....I do not think it is the unpitched setting. I am guessing that the sample has some rhythm, and when repitched by the sampler player to output a higher note, the rhythm speeds up.",https://www.norduserforum.com/viewtopic.php?p=71214&sid=2d7ec6faea6682fca1a4e3de7cb64847#p71214
162794,31,2d7ec6faea6682fca1a4e3de7cb64847,p71217,RE: Sample speeds up,9859,Leo Castro,2016-04-11T00:57:12+00:00,True,https://www.norduserforum.com/viewtopic.php?p=71193&sid=2d7ec6faea6682fca1a4e3de7cb64847#p71193,Ups.  Now understand what is the problem. The only way is editting each note.,https://www.norduserforum.com/viewtopic.php?p=71217&sid=2d7ec6faea6682fca1a4e3de7cb64847#p71217
162795,31,2d7ec6faea6682fca1a4e3de7cb64847,p71227,RE: Sample speeds up,16426,craigmill,2016-04-11T09:01:24+00:00,True,https://www.norduserforum.com/viewtopic.php?p=71193&sid=2d7ec6faea6682fca1a4e3de7cb64847#p71193,"Thanks to everyone for your help, I really appreciate it.Just to clarify...1. I need to cut/extrude each note as an individual sample in Audacity - or I have Logic,2. Then save/export each note as a 16bit wav file,3. Import each one into the Sample Editor,4. Assign each one5. Finally Generate and export to the keyboard.Thanks again.Craig",https://www.norduserforum.com/viewtopic.php?p=71227&sid=2d7ec6faea6682fca1a4e3de7cb64847#p71227
162796,31,2d7ec6faea6682fca1a4e3de7cb64847,p70986,HELP! Program Change from NORD ELECTRO 5 to Casio PX5S?,16432,legatoboy,2016-04-04T15:44:10+00:00,False,,I want to be able to change programs on my Casio PX5-s from a program change msg in my Electro 5 61 program/patch but it doesn't look to me that this is even possible.Is it? I see someone said the Nord can Sent LSB 0-8 but I don't see that in the manual nor reference to program change functionality on a per patch basis  other than in the system MIDI pages...any help or info would be  much appreciated?Tony,https://www.norduserforum.com/viewtopic.php?p=70986&sid=2d7ec6faea6682fca1a4e3de7cb64847#p70986
162797,31,2d7ec6faea6682fca1a4e3de7cb64847,p71013,RE: HELP! Program Change from NORD ELECTRO 5 to Casio PX5S?,295,pablomastodon,2016-04-05T02:24:33+00:00,True,https://www.norduserforum.com/viewtopic.php?p=70986&sid=2d7ec6faea6682fca1a4e3de7cb64847#p70986,"double posting frowned upon...this is the wrong place for this post...the other was the right placebless,pablo",https://www.norduserforum.com/viewtopic.php?p=71013&sid=2d7ec6faea6682fca1a4e3de7cb64847#p71013
162798,31,2d7ec6faea6682fca1a4e3de7cb64847,p69322,Set List (or Program) bug on my NE 5D,14661,giumargio,2016-02-17T08:00:56+00:00,False,,"Goodmorning everyone.Last night I was preparing a Set List with four B3 Programs; the four Programs have the same point of KB Split on F3 and the same drawbars setting in Lower Part. The B3 Program on A has activated the DRWB Live mode, while the B3 Programs on B, C, D have for the Upper Part some drawbars settings stored previously and the DRWB Live function is disabled, all obviously already stored in the Programs section.When I move the first time from A to B to C to D everything it is working correctly; while subsequent times, during the same execution, for the B, C, D Programs the current position of the drawbars is applied in place of the previously stored, as if it were active the DRWB Live function.I frequently use Set List with B3 Programs to have immediately available the drawbars settings for a particular song, and I had never had this problem.I would be very grateful if someone could help me.Many thanks in advance.",https://www.norduserforum.com/viewtopic.php?p=69322&sid=2d7ec6faea6682fca1a4e3de7cb64847#p69322
162799,31,2d7ec6faea6682fca1a4e3de7cb64847,p69327,RE: Set List (or Program) bug on my NE 5D,851,Frantz,2016-02-17T09:52:20+00:00,True,https://www.norduserforum.com/viewtopic.php?p=69322&sid=2d7ec6faea6682fca1a4e3de7cb64847#p69322,"Hi,If the ""live"" function is not active then ... maybe a bug that someone could reproduce ?You can share your progs A, B, C, D here to ease the test.F.",https://www.norduserforum.com/viewtopic.php?p=69327&sid=2d7ec6faea6682fca1a4e3de7cb64847#p69327
162800,31,2d7ec6faea6682fca1a4e3de7cb64847,p69328,RE: Set List (or Program) bug on my NE 5D,14661,giumargio,2016-02-17T09:57:26+00:00,True,https://www.norduserforum.com/viewtopic.php?p=69322&sid=2d7ec6faea6682fca1a4e3de7cb64847#p69322,"ArfNtz wrote:Hi,If the ""live"" function is not active then ... maybe a bug that someone could reproduce ?You can share your progs A, B, C, D here to ease the test.F.Sure!During the lunch break I will save files with North Soud Manager.Thank you!",https://www.norduserforum.com/viewtopic.php?p=69328&sid=2d7ec6faea6682fca1a4e3de7cb64847#p69328
162801,31,2d7ec6faea6682fca1a4e3de7cb64847,p69365,RE: Set List (or Program) bug on my NE 5D,14661,giumargio,2016-02-18T07:37:39+00:00,True,https://www.norduserforum.com/viewtopic.php?p=69322&sid=2d7ec6faea6682fca1a4e3de7cb64847#p69322,"Hi!I can not upload the ne5pbundle file (191Mb too big?). If necessary I can send it by e-mail.Then:OS Update latest version 1.28Nord Sound Manager latest version 6.84PROGRAMB3 accomp (lower 000705000 – upper DRWB Live – no Vib/Cho, no Percussion, no Eq) – bank 1 – location 1B3 blues (lower 000705000 – upper 864323468 – no Vib/Cho, no Percussion, no Eq) – bank 1 – location 2B3 shoutin (lower 000705000 – upper 868666568 – no Vib/Cho, no Percussion, no Eq) – bank 1 – location 3EPiano-Wurly (EPiano 4 Mk V ClosIdeal 5.3.npno) – bank 1 – location 4SET LISTSet List 1 – location 1 – name B3 EPianoProgram A: B3 accompProgram B: B3 bluesProgram C: B3 shoutinProgram D: EPiano-WurlyMany thanks to anyone who can help me!",https://www.norduserforum.com/viewtopic.php?p=69365&sid=2d7ec6faea6682fca1a4e3de7cb64847#p69365
162802,31,2d7ec6faea6682fca1a4e3de7cb64847,p69367,RE: Set List (or Program) bug on my NE 5D,1140,maxpiano,2016-02-18T07:59:32+00:00,True,https://www.norduserforum.com/viewtopic.php?p=69322&sid=2d7ec6faea6682fca1a4e3de7cb64847#p69322,"Since the problem is on the Organs,not samples, you don't need to upload the full Bundle, just the Programs and(optional) the SetList recalling them",https://www.norduserforum.com/viewtopic.php?p=69367&sid=2d7ec6faea6682fca1a4e3de7cb64847#p69367
162803,31,2d7ec6faea6682fca1a4e3de7cb64847,p69368,RE: Set List (or Program) bug on my NE 5D,14661,giumargio,2016-02-18T08:08:10+00:00,True,https://www.norduserforum.com/viewtopic.php?p=69322&sid=2d7ec6faea6682fca1a4e3de7cb64847#p69322,"Hi Maxpiano and thank you!Forgive my ignorance (even for the English language, I use the translator ...): but what exactly I need to copy with the Nord Sound Manager?Not the Bundle fuunction ma simply copy?",https://www.norduserforum.com/viewtopic.php?p=69368&sid=2d7ec6faea6682fca1a4e3de7cb64847#p69368
162804,31,2d7ec6faea6682fca1a4e3de7cb64847,p69375,RE: Set List (or Program) bug on my NE 5D,1140,maxpiano,2016-02-18T09:57:20+00:00,True,https://www.norduserforum.com/viewtopic.php?p=69322&sid=2d7ec6faea6682fca1a4e3de7cb64847#p69322,"giumargio wrote:Hi Maxpiano and thank you!Forgive my ignorance (even for the English language, I use the translator ...): but what exactly I need to copy with the Nord Sound Manager?Not the Bundle fuunction ma simply copy?You need to use the Sound Upload function.PS: if you want to get some help in Italian, I suggest you post your problem also to the supportimusicali.it technical forum, there are quite some NE5 users on it that may help you",https://www.norduserforum.com/viewtopic.php?p=69375&sid=2d7ec6faea6682fca1a4e3de7cb64847#p69375
162805,31,2d7ec6faea6682fca1a4e3de7cb64847,p69384,RE: Set List (or Program) bug on my NE 5D,14661,giumargio,2016-02-18T13:51:10+00:00,True,https://www.norduserforum.com/viewtopic.php?p=69322&sid=2d7ec6faea6682fca1a4e3de7cb64847#p69322,"Ok, maybe I did it!Here are the four Programs.",https://www.norduserforum.com/viewtopic.php?p=69384&sid=2d7ec6faea6682fca1a4e3de7cb64847#p69384
162806,31,2d7ec6faea6682fca1a4e3de7cb64847,p69424,RE: Set List (or Program) bug on my NE 5D,14661,giumargio,2016-02-19T13:24:56+00:00,True,https://www.norduserforum.com/viewtopic.php?p=69322&sid=2d7ec6faea6682fca1a4e3de7cb64847#p69322,"Good afternoon everybody.Today I tried to delete both the B3 Programs and the Set Lists with the Nord Sound Manager and store the settings again: nothing, the bug persists.I would really be able to use Set Lists as B3 presets.I'm going out crazy! Please, somebody help me.Thanks thanks thanks.",https://www.norduserforum.com/viewtopic.php?p=69424&sid=2d7ec6faea6682fca1a4e3de7cb64847#p69424
162807,31,2d7ec6faea6682fca1a4e3de7cb64847,p69756,RE: Set List (or Program) bug on my NE 5D,14661,giumargio,2016-02-29T08:05:56+00:00,True,https://www.norduserforum.com/viewtopic.php?p=69322&sid=2d7ec6faea6682fca1a4e3de7cb64847#p69322,"Hello and good week!I obviously solved the problem by clearing the DRWB Live in the first program, but it is an annoying solution.No one can really help me?",https://www.norduserforum.com/viewtopic.php?p=69756&sid=2d7ec6faea6682fca1a4e3de7cb64847#p69756
162808,31,2d7ec6faea6682fca1a4e3de7cb64847,p69757,RE: Set List (or Program) bug on my NE 5D,1405,RedLeo,2016-02-29T09:01:17+00:00,True,https://www.norduserforum.com/viewtopic.php?p=69322&sid=2d7ec6faea6682fca1a4e3de7cb64847#p69322,"giumargio wrote:Hello and good week!I obviously solved the problem by clearing the DRWB Live in the first program, but it is an annoying solution.No one can really help me?Well, you have hidden your question in the wrong place...However, if you think it is a genuine bug, it's best to report it to Nord - they can do something about it and hopefully fix it in a software update.[We can sympathise but we can't actually change anything]",https://www.norduserforum.com/viewtopic.php?p=69757&sid=2d7ec6faea6682fca1a4e3de7cb64847#p69757
