unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
125580,11,e14a1248124fb82b47ca3e5d7edaa915,p64452,RE: Alternatives to the Nord Wave,1140,maxpiano,2015-10-28T05:57:55+00:00,True,https://www.norduserforum.com/viewtopic.php?p=64437&sid=e14a1248124fb82b47ca3e5d7edaa915#p64437,"@e8ndave: neither the A1 nor the NL4 have Sample Playback capabilities that Shaw is asking for.@Shaw: at the moment I think the PC3K6 can be the closest, if you feel like learning VAST to take full advantage of its potential. Another alternative may be a Waldorf Blofeld with Sample management extensions enabled, but the amount of memory available for samples is relatively small. Also a MOXF6 may be interesting, if you accept having a simpler synth/VA engine (compared to the Kurz and Waldorf)At the end of the day it depends on what are the capabilities of NW that matter most for you and you would like to (must) find in the potential replacement.",https://www.norduserforum.com/viewtopic.php?p=64452&sid=e14a1248124fb82b47ca3e5d7edaa915#p64452
125581,11,e14a1248124fb82b47ca3e5d7edaa915,p64458,RE: Alternatives to the Nord Wave,851,Frantz,2015-10-28T09:00:45+00:00,True,https://www.norduserforum.com/viewtopic.php?p=64437&sid=e14a1248124fb82b47ca3e5d7edaa915#p64437,You can do a lot with the NS2 's synth which has sample playback capabilities.,https://www.norduserforum.com/viewtopic.php?p=64458&sid=e14a1248124fb82b47ca3e5d7edaa915#p64458
125582,11,e14a1248124fb82b47ca3e5d7edaa915,p64465,RE: Alternatives to the Nord Wave,13978,S h a w,2015-10-28T12:06:59+00:00,True,https://www.norduserforum.com/viewtopic.php?p=64437&sid=e14a1248124fb82b47ca3e5d7edaa915#p64437,"Thanks for the feedback guys...@e8ndave -- I already have a NL3 and A1.  And I would like something with Sample playback.  I had a K2000 years ago and loved it.@maxplano -- the PC3K6 is what I was looking at...  learning VAST isn't an issue (already did that).  In fact, the K2000 was the first synth I ever owned.  So after I learned it, I just assumed all synths would be comparable in terms of modulation structure and precision -- man was I in for a rude awakening.  I like the Kurzweil sample playback better than the Blofeld.  And your right, both the Blofeld and PC3K6 have better VA (IMHO) than the MOXF6.@ArfNtz -- Hadn't considered the NS2.  I'll give it a serious look and consideration.Thanks to you all for the suggestions.  Much appreciated.Cheers!",https://www.norduserforum.com/viewtopic.php?p=64465&sid=e14a1248124fb82b47ca3e5d7edaa915#p64465
125583,11,e14a1248124fb82b47ca3e5d7edaa915,p64481,RE: Alternatives to the Nord Wave,5030,Spider,2015-10-28T17:54:23+00:00,True,https://www.norduserforum.com/viewtopic.php?p=64437&sid=e14a1248124fb82b47ca3e5d7edaa915#p64437,"Studiologic Sledge 2.0 has sample playback (and you can upload your own custom samples, as in the Wave).3 oscillators, five octaves with aftertouch, splits&layers, internal effects, incredibly cheap for what it offers.And most important: it's YELLOW.",https://www.norduserforum.com/viewtopic.php?p=64481&sid=e14a1248124fb82b47ca3e5d7edaa915#p64481
125584,11,e14a1248124fb82b47ca3e5d7edaa915,p64486,RE: Alternatives to the Nord Wave,13978,S h a w,2015-10-28T19:04:40+00:00,True,https://www.norduserforum.com/viewtopic.php?p=64437&sid=e14a1248124fb82b47ca3e5d7edaa915#p64437,"Yet one more board for me to consider...  Thanks, Spider.",https://www.norduserforum.com/viewtopic.php?p=64486&sid=e14a1248124fb82b47ca3e5d7edaa915#p64486
125585,11,e14a1248124fb82b47ca3e5d7edaa915,p64501,RE: Alternatives to the Nord Wave,2450,Quai34,2015-10-29T08:36:49+00:00,True,https://www.norduserforum.com/viewtopic.php?p=64437&sid=e14a1248124fb82b47ca3e5d7edaa915#p64437,"The subjective feeling to have a rare synth that might be considered as vintage within few years is also what is really appealing with the Nord Wave or any discontinued synth that brought new capabilities and changed the way we could create sounds..... My next purchase.... If I can, would be a wave....even more than the NL A1 or NL4....I will never let my D50 go....like my Matrix Oberheim or Emu Proteus....just for the pleasure of owning part of the last 40 years synth history....So, for me, stick with the wave, you will always find people to repair it....I sold years ago my Roland SH101, MC202 and Yamaha CS15, that I still regret....ok, at that time it was to finance the purchase of the D50 and the TX802....but....",https://www.norduserforum.com/viewtopic.php?p=64501&sid=e14a1248124fb82b47ca3e5d7edaa915#p64501
125586,11,e14a1248124fb82b47ca3e5d7edaa915,p64505,RE: Alternatives to the Nord Wave,13978,S h a w,2015-10-29T11:51:42+00:00,True,https://www.norduserforum.com/viewtopic.php?p=64437&sid=e14a1248124fb82b47ca3e5d7edaa915#p64437,"Quai34 wrote:The subjective feeling to have a rare synth that might be considered as vintage within few years is also what is really appealing with the Nord Wave or any discontinued synth that brought new capabilities and changed the way we could create sounds..... My next purchase.... If I can, would be a wave....even more than the NL A1 or NL4....I will never let my D50 go....like my Matrix Oberheim or Emu Proteus....just for the pleasure of owning part of the last 40 years synth history....I generally agree with all of that.  I had a Matrix 1000 years ago... should've kept it.  But I sold it to finance another purchase (can't remember what).  And I'm no stranger to purchasing used gear - I recently picked up an NL3 that I don't regret doing.Thanks for your input.  I'm still contemplating.Cheers!",https://www.norduserforum.com/viewtopic.php?p=64505&sid=e14a1248124fb82b47ca3e5d7edaa915#p64505
125587,11,e14a1248124fb82b47ca3e5d7edaa915,p64607,RE: Alternatives to the Nord Wave,8560,Ricoche,2015-11-01T08:22:32+00:00,True,https://www.norduserforum.com/viewtopic.php?p=64437&sid=e14a1248124fb82b47ca3e5d7edaa915#p64437,"I actually like and somewhat prefer the Yamaha XF6 over the wave.  I actually have the XF7, but the XF6 is the same of course.  I think the John Melas software makes working with the samples very easy.  I also think the Motif XF has some additional functionality like sample velocity layers, keyboard splits, better ADSR/Effects per sample instead of Global parameters on the Wave.  I also think the price is about the same with the XF6 (nowadays) which gives you much more for your money than the Wave.  Of course the Wave has all those knobs, but you can also map sliders, buttons, and knobs on the XF to alter the sounds of the samples as well.  You can also sample into the XF which you can't on the Wave.  Plus the XF has an multiple arps, a sequencer,an  onboard synth, and a few other bells and whistles.  I'd definitely couple the Nord Lead 2x/3/4/A1 with a Motif ES/XS/XF over the Wave.I also think the Wave was and perhaps still is a very expensive instrument.  I think there are still a lot of people who paid full price still trying to justify their purchase.  This is understandable but still a problem when asking about advice or recommendations.  If someone forks over two grand for a synth, there's no doubt they'll somehow justify that it's an awesome synth.  The Wave really is missing a ton of functionality and every time I check the specs, I find it very difficult to climb aboard the Wave wagon.  I am hoping a Wave 2 comes out because only then will we see a nice drop in price.  We'll see.The Nord Wave is indeed nice, but there are actually a lot of great alternative sample boards out there for similar prices.  In Japan the Wave is hovering around $1500 used which is an amazing resell value.  I think that's more due to the rarity than the value of the Wave quite frankly.  That's definitely in Motif XF, older Kronos, and other synth price territory.Still, the Wave is quite a beautiful sampler for sure.",https://www.norduserforum.com/viewtopic.php?p=64607&sid=e14a1248124fb82b47ca3e5d7edaa915#p64607
125588,11,e14a1248124fb82b47ca3e5d7edaa915,p64620,RE: Alternatives to the Nord Wave,13978,S h a w,2015-11-01T15:22:03+00:00,True,https://www.norduserforum.com/viewtopic.php?p=64437&sid=e14a1248124fb82b47ca3e5d7edaa915#p64437,"another quality suggestion!  Thank Ricoche.I've never really used Yamaha boards, but a quick look at the Motif XF reveals a quality board.  I would likely go with the Kurzweil over the Motif XF.  Not because I think the Kurzweil is that much better sounding or better quality, but because I already know how VAST works -- i.e. zero learning curve for me.  But your right, the Motif warrants serious consideration for anyone looking for an alternative to a Wave.I think I have about decided though... One other consideration I didn't mention earlier -- this is for studio use only.  I don't gig as a keyboard player.  I currently have an NL3, NLA1, and a couple DSI boards.  Hence the look for something that does sample based sounds...  Anyway, I'm probably going to use Omnisphere 2 until Nord or Kurzweil introduce something new that blows my socks off.  I know someone is about to shoot me for mentioning a soft synth, but when your talking sample playback and calculated filters, and soft synth is essentially a keyboard without the metal case and keys.Thanks again for the great suggestions guys.Cheers!",https://www.norduserforum.com/viewtopic.php?p=64620&sid=e14a1248124fb82b47ca3e5d7edaa915#p64620
125589,11,e14a1248124fb82b47ca3e5d7edaa915,p64675,RE: Alternatives to the Nord Wave,3377,thom0720,2015-11-02T18:16:43+00:00,True,https://www.norduserforum.com/viewtopic.php?p=64437&sid=e14a1248124fb82b47ca3e5d7edaa915#p64437,how about a Waldorf Blofeld,https://www.norduserforum.com/viewtopic.php?p=64675&sid=e14a1248124fb82b47ca3e5d7edaa915#p64675
125590,11,e14a1248124fb82b47ca3e5d7edaa915,p64242,Digging into my Wave,5442,e8ndave,2015-10-23T02:02:26+00:00,False,,After having my Wave for a while I finally have it setup where I can just play around and explore it a bit.  I restored to factory and then started going through voice after voice.The Pads are incredible.  So absolutely blown away with the sound of so many of them it makes my mind race.  The biggest problem I see is that there are no open slots!  Great problem to have.,https://www.norduserforum.com/viewtopic.php?p=64242&sid=e14a1248124fb82b47ca3e5d7edaa915#p64242
125591,11,e14a1248124fb82b47ca3e5d7edaa915,p64398,RE: Digging into my Wave,7576,Philip,2015-10-27T08:40:03+00:00,True,https://www.norduserforum.com/viewtopic.php?p=64242&sid=e14a1248124fb82b47ca3e5d7edaa915#p64242,The Wave is incredible!Congrats and Have fun!,https://www.norduserforum.com/viewtopic.php?p=64398&sid=e14a1248124fb82b47ca3e5d7edaa915#p64398
125592,11,e14a1248124fb82b47ca3e5d7edaa915,p64409,RE: Digging into my Wave,851,Frantz,2015-10-27T12:53:28+00:00,True,https://www.norduserforum.com/viewtopic.php?p=64242&sid=e14a1248124fb82b47ca3e5d7edaa915#p64242,Enjoy your Nord Wave Dave,https://www.norduserforum.com/viewtopic.php?p=64409&sid=e14a1248124fb82b47ca3e5d7edaa915#p64409
125593,11,e14a1248124fb82b47ca3e5d7edaa915,p63504,OS 2.10 problem,1472,Android,2015-10-06T06:47:58+00:00,False,,"Hello everyone. I excitedly installed the new 2.10 update for my Nord Wave today, and have run into a problem...My sustain pedal was working perfectly in the moments before running the update (played for a few minutes before updating) but immediately after the update completed, and the keyboard rebooted, the sustain pedal no longer worked.I have tried 3 pedals, to be sure (Nord/Yamaha/Roland) and also adjusted the polarity function in the menu. No luck.However, the wave still receives sustain information over midi...I have contacted Nord. I'll let you know what they say.",https://www.norduserforum.com/viewtopic.php?p=63504&sid=e14a1248124fb82b47ca3e5d7edaa915#p63504
125594,11,e14a1248124fb82b47ca3e5d7edaa915,p63513,RE: OS 2.10 problem,5030,Spider,2015-10-06T09:43:31+00:00,True,https://www.norduserforum.com/viewtopic.php?p=63504&sid=e14a1248124fb82b47ca3e5d7edaa915#p63504,"Important note! OS v2.10 is temporarily withdrawn, and a new OS fixing a sustain pedal related bug will be available shortly.http://www.nordkeyboards.com/downloads/legacy/nord-wave",https://www.norduserforum.com/viewtopic.php?p=63513&sid=e14a1248124fb82b47ca3e5d7edaa915#p63513
125595,11,e14a1248124fb82b47ca3e5d7edaa915,p63517,RE: OS 2.10 problem,14658,tecladosalvador,2015-10-06T11:25:21+00:00,True,https://www.norduserforum.com/viewtopic.php?p=63504&sid=e14a1248124fb82b47ca3e5d7edaa915#p63504,"not only the sustain pedal as expression pedal, do not work after updating to the new system 2:10",https://www.norduserforum.com/viewtopic.php?p=63517&sid=e14a1248124fb82b47ca3e5d7edaa915#p63517
125596,11,e14a1248124fb82b47ca3e5d7edaa915,p63519,RE: OS 2.10 problem,1472,Android,2015-10-06T13:32:58+00:00,True,https://www.norduserforum.com/viewtopic.php?p=63504&sid=e14a1248124fb82b47ca3e5d7edaa915#p63504,Thank you. I got a note from them today saying that they hope to have an update posted shortly.,https://www.norduserforum.com/viewtopic.php?p=63519&sid=e14a1248124fb82b47ca3e5d7edaa915#p63519
