unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
148030,15,3fbc4e4a5116a8bd62e4ebacae597f5e,p11237,"RE: Saws, Pads and Sync",851,Frantz,2012-01-06T21:06:16+00:00,True,https://www.norduserforum.com/viewtopic.php?p=11223&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p11223,I find the lead 3 impressive !Thank you Gustavo.,https://www.norduserforum.com/viewtopic.php?p=11237&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p11237
148031,15,3fbc4e4a5116a8bd62e4ebacae597f5e,p24775,"RE: Saws, Pads and Sync",4918,SurfSynth,2012-11-20T12:52:42+00:00,True,https://www.norduserforum.com/viewtopic.php?p=11223&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p11223,Lead3 SPad GE is Magic!,https://www.norduserforum.com/viewtopic.php?p=24775&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p24775
148032,15,3fbc4e4a5116a8bd62e4ebacae597f5e,p30418,"RE: Saws, Pads and Sync",1763,antoc,2013-03-20T19:18:27+00:00,True,https://www.norduserforum.com/viewtopic.php?p=11223&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p11223,Lead3 is wonderful! Thank you!,https://www.norduserforum.com/viewtopic.php?p=30418&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p30418
148033,15,3fbc4e4a5116a8bd62e4ebacae597f5e,p30416,The Ultimate Grand.,3829,trumelpuut,2013-03-20T18:34:35+00:00,False,,"Ok, so am I the only one here thinking 512Mb of piano memory is far too much and we need to go to great extent in order to cram it up to the max ???Just kidding. There's not enough piano memory. And this program won't solve the problem - on the contrary.I like the YaS4 Bright Grand because it is so bright, yet rather mellow, and with the right reverb, it sound so beautifully wide and aerial...But its bass are not very clear nor defined.I like the bass of the Bosendorf better. It has a kind of macho sharpness which is just what I need - unfortunately its medium and hi-pitched notes are too thin to my taste.NO PROBLEM : let's just split the keyboard, use the Bosendorf for the first two octaves, and the Yamaha for the rest !In XL quality (I wouldn't go for less), that's about 400Mb for just one program, but hey, this is just the best piano sound to my taste ever. (I had to do away with the Italian Grand to make room, not without regrets though. I also had to get rid of all the upright pianos, which is too bad because I like the honky-tonk and saloon ones.Life is the art of compromise, which may be why it so often sucks.Or maybe Clavia should just put more memory in their keyboards.)So, here it is. The Bosendorf should be in grand piano model #1, as from factory, and the Yamaha S4 in grand piano model #2. The split point is in 2nd split position. You can move it to 1st split position: that sounds good too. Any other place would defeat the whole point (and be noticeable), so better keep the split to either one of the first two positions.",https://www.norduserforum.com/viewtopic.php?p=30416&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p30416
148034,15,3fbc4e4a5116a8bd62e4ebacae597f5e,p30414,My collection of FAT funky EPs...,3829,trumelpuut,2013-03-20T18:09:04+00:00,False,,"Ever since I bought my NS2 (about 8 months ago), I've been aiming at the ultimate EP sound... I like my EPs fat, and I like them funky.Here they are. They're work in progress of course, since every time I use them, I tweak them a little bit further.There's no mp3 demo because my new cheap-and-crappy laptop doesn't have a line input and I haven't addressed that yet. But they're all electric pianos all right.Things you should know :- They all contain the main EP in Slot A, and an octave-down 2nd layer in Slot B, to fatten the sound. Sometimes, the B SLot is enabled by default (and you can disable it), sometimes it is not (and you can enable it).- Effects 1 and 2 are always programmed, for both slots. They're not always all enabled at the same time, however. It's up to you to enable/disable effects at will.- All programs use the Mod. Wheel and Control Pedal, as two independent controls, though you may need to enable effects to hear them work. (Don't forget there are effects waiting for you on B Slot too!). Most of the time, they control tremolo rate and amount, but there are other, accasional surprises...These programs are using (about?) all EP sounds, in their original factory locations.Enjoy !",https://www.norduserforum.com/viewtopic.php?p=30414&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p30414
148035,15,3fbc4e4a5116a8bd62e4ebacae597f5e,p30276,Organ Presets I and II,3994,thekiller01,2013-03-18T14:01:48+00:00,False,,"A simple question, no doubt, but beating me:the manual says you can save different organ setups to Presets I and II within the same program, and also to Slots A and B.But - as far as I can see - it doesn't describe how to to do it. And I've tried a few different ways, and failed.I would ideally like one preset to have rotary speakers SLOW and with some Drive, and the other preset FAST, no Drive. But from an earlier posting (of mine, actually), I don't believe this is possible. Maybe two different progs is the way to go? Only means pressing one button, either way. But will still like to know how to program the presets.Any help appreciated.",https://www.norduserforum.com/viewtopic.php?p=30276&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p30276
148036,15,3fbc4e4a5116a8bd62e4ebacae597f5e,p30335,RE: Organ Presets I and II,295,pablomastodon,2013-03-19T02:17:08+00:00,True,https://www.norduserforum.com/viewtopic.php?p=30276&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p30276,"Hi Killer,For a single slot (either one), set your organ to desired settings, then hit Preset II button and set your other desired settings.  Store program.  Preset II button will toggle between the two.Pablo",https://www.norduserforum.com/viewtopic.php?p=30335&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p30335
148037,15,3fbc4e4a5116a8bd62e4ebacae597f5e,p30352,RE: Organ Presets I and II,3994,thekiller01,2013-03-19T10:35:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=30276&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p30276,"Thanks Pablo. My mistake was trying to save one at a time. I knew it would be simple - once someone explained it!Thanks again, best wishes.",https://www.norduserforum.com/viewtopic.php?p=30352&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p30352
148038,15,3fbc4e4a5116a8bd62e4ebacae597f5e,p30280,Brass sound,5958,jusix,2013-03-18T15:12:33+00:00,False,,Hi can someone help me to find out a good sample of brass for play some songs of K.C. and the Sunshine band or Kool and the gang??  many thanks,https://www.norduserforum.com/viewtopic.php?p=30280&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p30280
148039,15,3fbc4e4a5116a8bd62e4ebacae597f5e,p30282,RE: Brass sound,800,DJKeys,2013-03-18T15:33:34+00:00,True,https://www.norduserforum.com/viewtopic.php?p=30280&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p30280,This one may work for you-http://www.norduserforum.com/post14635. ... ass#p14635-dj,https://www.norduserforum.com/viewtopic.php?p=30282&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p30282
148040,15,3fbc4e4a5116a8bd62e4ebacae597f5e,p30285,RE: Brass sound,5958,jusix,2013-03-18T16:27:42+00:00,True,https://www.norduserforum.com/viewtopic.php?p=30280&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p30280,Thank you for your fast reply this is a good one but do you think could be possible to find out something close to a real brass section and not  like sinthbrass??  many thanks to all the people that can help me!!!!,https://www.norduserforum.com/viewtopic.php?p=30285&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p30285
148041,15,3fbc4e4a5116a8bd62e4ebacae597f5e,p30295,RE: Brass sound,800,DJKeys,2013-03-18T17:42:32+00:00,True,https://www.norduserforum.com/viewtopic.php?p=30280&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p30280,"You should download some of the brass samples from Clavia's site, and experiment with using them in a Program:http://www.nordkeyboards.com/main.asp?t ... Wind/Brass-dj",https://www.norduserforum.com/viewtopic.php?p=30295&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p30295
148042,15,3fbc4e4a5116a8bd62e4ebacae597f5e,p29911,Some patches,4918,SurfSynth,2013-03-09T23:46:22+00:00,False,,"Hi everyone,it's been a long time I haven't shared some patches with you:here is an arpeggio for the fun (Owl City style)BadMingTown.ns2p(547 Bytes) Downloaded 419 timesJX-3P Paddington PH.nsmpSlot A(1.98 MiB) Downloaded 391 timesNL2X Idaho Snow Pad PH_v2.nsmpSlot B(1.84 MiB) Downloaded 360 timesa quite punchy organ (I know there is an organ section in my board but I'm not very used with)StarCycle     .ns2p(547 Bytes) Downloaded 427 timesNL2X Star Cycle Lead PH_v2.nsmpSlot A(1.86 MiB) Downloaded 356 timesJX-3P Silkworm PH.nsmpSlot B(1.95 MiB) Downloaded 369 timesa crunchy rhodes to play some Steely Dan stuff (""Do it again"" for example)Twin TR       .ns2p(547 Bytes) Downloaded 436 timeslast but not least (try the morph assign with ctrlped should be better)DX7II Touch .ns2p(547 Bytes) Downloaded 471 timesRhodeStrgs sm.nsmpSlot A(2.16 MiB) Downloaded 847 timesDX7IIC Touch Perco BR.nsmpSlot B(3.86 MiB) Downloaded 346 timesMy apologies, I don't have an audio interface to upload MP3 files.",https://www.norduserforum.com/viewtopic.php?p=29911&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p29911
148043,15,3fbc4e4a5116a8bd62e4ebacae597f5e,p30286,RE: Some patches,5958,jusix,2013-03-18T16:39:05+00:00,True,https://www.norduserforum.com/viewtopic.php?p=29911&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p29911,thanks for it!!!!,https://www.norduserforum.com/viewtopic.php?p=30286&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p30286
148044,15,3fbc4e4a5116a8bd62e4ebacae597f5e,p27534,Play That Funky Music - Wild Cherry,2323,Octopus,2013-01-22T18:37:24+00:00,False,,[youtube][/youtube]Easy and fun to play!Slot A: Horn Trio and Baryton Split ste CLv4Slot B:Bells and ClapsUse Clavinet D6 at bottom for the standard riffUse Hord Trio at middle for the brass licksUse Bell at topHave fun!,https://www.norduserforum.com/viewtopic.php?p=27534&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p27534
148045,15,3fbc4e4a5116a8bd62e4ebacae597f5e,p30029,RE: Play That Funky Music - Wild Cherry,5286,Nisse,2013-03-12T19:27:41+00:00,True,https://www.norduserforum.com/viewtopic.php?p=27534&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p27534,"Thanks for the nice program!What are the high brass notes you play? Tried to figure them out quickly but easier to ask....Regards,Nisse",https://www.norduserforum.com/viewtopic.php?p=30029&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p30029
148046,15,3fbc4e4a5116a8bd62e4ebacae597f5e,p30061,RE: Play That Funky Music - Wild Cherry,4529,Darren,2013-03-13T10:48:44+00:00,True,https://www.norduserforum.com/viewtopic.php?p=27534&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p27534,"Assuming you're playing in E, then I play the following stacks for that descending horn lick:F#m7 (E+A+C#)Fm7 (Eb+Ab+C)Em7 (D+G+B)",https://www.norduserforum.com/viewtopic.php?p=30061&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p30061
148047,15,3fbc4e4a5116a8bd62e4ebacae597f5e,p30085,RE: Play That Funky Music - Wild Cherry,2323,Octopus,2013-03-13T21:31:39+00:00,True,https://www.norduserforum.com/viewtopic.php?p=27534&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p27534,"I play different depending on my modeOften i play the lick (E, G#, C#), (D#, G, C) , (D, F#, B)C#m, Cm, Bm or you can see them as E6, D#6, D6 or as F#9 (no 3rd) etcAs you can see the Chord sinks cromatery.That is just my way",https://www.norduserforum.com/viewtopic.php?p=30085&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p30085
148048,15,3fbc4e4a5116a8bd62e4ebacae597f5e,p30087,RE: Play That Funky Music - Wild Cherry,2323,Octopus,2013-03-13T21:50:05+00:00,True,https://www.norduserforum.com/viewtopic.php?p=27534&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p27534,Nisse testa även att hänga G# (ta ej G)i andra brasstöten och lös upp till F# i sista. Testa,https://www.norduserforum.com/viewtopic.php?p=30087&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p30087
148049,15,3fbc4e4a5116a8bd62e4ebacae597f5e,p30122,RE: Play That Funky Music - Wild Cherry,2323,Octopus,2013-03-14T14:17:05+00:00,True,https://www.norduserforum.com/viewtopic.php?p=27534&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p27534,ImageUploadedByTapatalk1363270496.633108.jpg (201.27 KiB) Viewed 5071 timesThe song is based on E9no3. Just sink F#9no3 to E9no3,https://www.norduserforum.com/viewtopic.php?p=30122&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p30122
148050,15,3fbc4e4a5116a8bd62e4ebacae597f5e,p30224,RE: Play That Funky Music - Wild Cherry,5286,Nisse,2013-03-17T19:30:37+00:00,True,https://www.norduserforum.com/viewtopic.php?p=27534&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p27534,"once more for the help and suggestions;or in plain Swedish,Tack för hjälpen!",https://www.norduserforum.com/viewtopic.php?p=30224&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p30224
148051,15,3fbc4e4a5116a8bd62e4ebacae597f5e,p30157,Van Halen 1984,5644,Monty,2013-03-15T12:47:51+00:00,False,,Hi there!I am looking for the sound of Van Halen's 1984 song at the very end of it. Can anyone help?Monty,https://www.norduserforum.com/viewtopic.php?p=30157&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p30157
148052,15,3fbc4e4a5116a8bd62e4ebacae597f5e,p30179,RE: Van Halen 1984,3020,PolishPrince,2013-03-16T06:38:48+00:00,True,https://www.norduserforum.com/viewtopic.php?p=30157&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p30157,"Monty wrote:Hi there!I am looking for the sound of Van Halen's 1984 song at the very end of it. Can anyone help?MontyI've got a great patch for that on my Oberheim Matrix 6, however I'm way behind the times & do not have a way to sample it. I will try running my mixer to my laptop & try recording it tomorrow. I've never recorded anything to PC before, but I will give it a shot.I've also got the fat left hand patch if you need that as well. It's spot on.Or, If anyone out there has a Matrix-6 and quality recording gear, I can post the parameters here & someone else may be able to professionally sample it for you.",https://www.norduserforum.com/viewtopic.php?p=30179&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p30179
148053,15,3fbc4e4a5116a8bd62e4ebacae597f5e,p30154,"Empty Rooms, Gary Moore",2775,bazhill,2013-03-15T10:33:15+00:00,False,,"Hi Guys,Can anyone help with creating a patch for ""Empty Rooms"" by Gary MooreThere's a piano with lots or chorus and reverb (I think!) And a soft pad. I am close with some of the sounds but am now getting a bit frustrated. As a pianist I'm not great with synth programming.I morph sounds with a pedal which helps.I keep telling my bandmates what a great board the NS2 is so they expect miracles most of the time.Any help would be greatly appreciated.CheersBaz",https://www.norduserforum.com/viewtopic.php?p=30154&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p30154
148054,15,3fbc4e4a5116a8bd62e4ebacae597f5e,p29924,Oboe sample?,4372,Mr_-G-,2013-03-10T12:51:37+00:00,False,,"Hi,Does anybody have a reasonable oboe sample to share? There is one mixed with flute in the sample library (wind and brass instruments package) but it sounds like anything except a real oboeThanks in advance!",https://www.norduserforum.com/viewtopic.php?p=29924&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p29924
148055,15,3fbc4e4a5116a8bd62e4ebacae597f5e,p29942,RE: Oboe sample?,4372,Mr_-G-,2013-03-10T19:40:52+00:00,True,https://www.norduserforum.com/viewtopic.php?p=29924&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p29924,"Just for info, I found a very good oboe sample in the Uni of Iowa Elctronic Music Studios site.http://theremin.music.uiowa.edu/MISoboe.html",https://www.norduserforum.com/viewtopic.php?p=29942&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p29942
148056,15,3fbc4e4a5116a8bd62e4ebacae597f5e,p30086,RE: Oboe sample?,2323,Octopus,2013-03-13T21:34:16+00:00,True,https://www.norduserforum.com/viewtopic.php?p=29924&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p29924,I can sample the oboe from Roland phantom x with srx studio if you want?,https://www.norduserforum.com/viewtopic.php?p=30086&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p30086
148057,15,3fbc4e4a5116a8bd62e4ebacae597f5e,p30095,RE: Oboe sample?,925,gringle,2013-03-13T22:47:23+00:00,True,https://www.norduserforum.com/viewtopic.php?p=29924&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p29924,"Mr G- you may want to check the Nord Sound Library, as the new orchestral samples released earlier this week include a solo oboe.Cheers,Rob.",https://www.norduserforum.com/viewtopic.php?p=30095&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p30095
148058,15,3fbc4e4a5116a8bd62e4ebacae597f5e,p30098,RE: Oboe sample?,4372,Mr_-G-,2013-03-13T23:09:15+00:00,True,https://www.norduserforum.com/viewtopic.php?p=29924&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p29924,"Thank you guys, in the end I used the Univ. of Iowa samples.Interestingly the new Nord samples cite this sitehttp://sso.mattiaswestlund.net/which in turn cites:""SOURCESSSO was created from the following free/CC-licensed/public domain instrument samples: The University of Iowa MIS, MSLP, Philharmonia samples, OLPC project, The Complete K2000, ldk1609 violin, stamperadam Kelon Xylophone, Corsica_S Cello Pizzicato, davidjwoll cymbal rolls, Satoration Castanets, Thores Triangle, Mystified timpani, Eddie's English Horn and a variety of classic soundfonts by Campbell Barton, Nando Florestan and Ethan Winer.""So it seems that the oboe sample could be the same one from Univ Iowa. It is a nice sample, although I had to re-tune some notes, so there was no beating when playing on top of strings or piano.",https://www.norduserforum.com/viewtopic.php?p=30098&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p30098
148059,15,3fbc4e4a5116a8bd62e4ebacae597f5e,p29371,Looking for Ac Piano (like RD 700SX) and Rhodes (like Sv-1),6061,UTH_Music,2013-02-25T12:54:13+00:00,False,,"Hi,I bought a Nord Stage2 and love it I love the concept the, interface and the all in one idea.BUT: I really like the Acoustic Piano of the Roland RD 700NX much more. It is so powerful, so strong and clear.  Is there any preset for some kind of cool ac. Piano Sound?   The Stage has a weakness in the upper range and so on.I mean I heard that some people got great results by layer (with Synth, E-Piano,...) and a little bit EQ etc.Would be very happy to get something like this.The other Sound I was really impressed and was not in the Stage (even the Stage Rhodes are very good) was the famous Preset Rhodes of the Korg SV-1. I like this power, the smoothness when playing soft and the bell-shaped sound.For me it is so good to play at different velocities.The basic sample of the Stage 2 Rhodes are pretty good. Does anybody have some layers, Effects etc. version to get closer to a sound like in the SV-1?Thank you so much!!Greedings from Austria",https://www.norduserforum.com/viewtopic.php?p=29371&sid=3fbc4e4a5116a8bd62e4ebacae597f5e#p29371
