unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
163378,30,c40f680df1db929bfd4d1e23d4d9f399,p50439,RE: NLA1 patch; Organ Donors,11168,skintechnician,2014-12-13T01:13:29+00:00,True,https://www.norduserforum.com/viewtopic.php?p=50321&sid=c40f680df1db929bfd4d1e23d4d9f399#p50321,"That's a good idea Marlowes. I will ask him hopefully he understands English:)Performance patches are much harder to emulate unless the video shows each slot in focus and even then it's hard to tell which knobs are relevant (can only determine the assigned LED's, osc config, etc.) I guess that's most of the fun is discovering how to shape these sounds to our ear's delight!Cheers,Nate",https://www.norduserforum.com/viewtopic.php?p=50439&sid=c40f680df1db929bfd4d1e23d4d9f399#p50439
163379,30,c40f680df1db929bfd4d1e23d4d9f399,p50328,NLA1 patch; I Like The Way You Werk It,1654,Marlowes,2014-12-09T19:44:03+00:00,False,,"Hej!I Like The Way You Werk ItMad Arpeggios from Hyperspace with Kraftwerk.Kraftwerk ""Home Computer"":B C# B C# - D# F# A B - C D# F F# - G G# B D, 1/16@ 120 bpmFly into Kraut Space with noise through res oscillation, fine tune with freq.Werk It.mp3Arturia Spark => Arturia Beatstep => NLA1... and some Blofeld Analog Voltage (buy one, or two)!Werk It.nlasWerk It(123 Bytes) Downloaded 296 timesRecipeOsc sine + noise, osc ctrl 8.0LPM filter, freq 3.5, res 10 !!!KB track 1Mst clk 120bpmArp 1/16 U/D mst clkDelay 1/16 mst clk, feedback 1, dry/wet 4Reverb Stage1 3.0Werk It2014-12-09 19.50.56.jpg (52.72 KiB) Viewed 2027 timesWerk It2014-12-09 19.51.19.jpg (48.24 KiB) Viewed 2027 timesWerk It2014-12-09 19.51.37.jpg (202.02 KiB) Viewed 2027 timesWerk It2014-12-09 19.51.49.jpg (209.49 KiB) Viewed 2027 timesWerk It2014-12-09 19.52.08.jpg (48.66 KiB) Viewed 2027 times",https://www.norduserforum.com/viewtopic.php?p=50328&sid=c40f680df1db929bfd4d1e23d4d9f399#p50328
163380,30,c40f680df1db929bfd4d1e23d4d9f399,p50332,RE: NLA1 patch; I Like The Way You Werk It,11041,AinTziLLo,2014-12-09T23:43:08+00:00,True,https://www.norduserforum.com/viewtopic.php?p=50328&sid=c40f680df1db929bfd4d1e23d4d9f399#p50328,,https://www.norduserforum.com/viewtopic.php?p=50332&sid=c40f680df1db929bfd4d1e23d4d9f399#p50332
163381,30,c40f680df1db929bfd4d1e23d4d9f399,p50283,NLA1 patch; Bling,1654,Marlowes,2014-12-07T21:06:22+00:00,False,,"Hej!Can I Get a Bling-Bling?Cast a spell with triangle wave bells.Depeche Mode, ""Just Can't Get Enough""Howard Jones, ""Pearl in the Shell""Yazoo, ""Goodbye Seventies""Human League, ""Do or Die""Berlin, ""Pictures of You""...You don't need that DX7 - these bands did not!Bling.mp3Sampled Linn drums by Arturia Spark, Bass by Blofeld Analog Voltage.Bling.nlasBling(123 Bytes) Downloaded 335 timesRecipeOsc saw + tri 1 oct upOsc ctrl 50%Filter HP, freq 4.5, res 5.0A0, D sust, R 4.0Chorus 2.0Reverb Stage1 3.0Vibrato wheelBling2014-12-07 20.31.34.jpg (197.61 KiB) Viewed 2488 timesBling2014-12-07 20.31.49.jpg (183.16 KiB) Viewed 2488 timesBling2014-12-07 20.31.21.jpg (90.44 KiB) Viewed 2488 times/AmicalementMichael in Scania",https://www.norduserforum.com/viewtopic.php?p=50283&sid=c40f680df1db929bfd4d1e23d4d9f399#p50283
163382,30,c40f680df1db929bfd4d1e23d4d9f399,p50284,RE: NLA1 patch; Bling,11168,skintechnician,2014-12-07T21:23:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=50283&sid=c40f680df1db929bfd4d1e23d4d9f399#p50283,Cool patch!!,https://www.norduserforum.com/viewtopic.php?p=50284&sid=c40f680df1db929bfd4d1e23d4d9f399#p50284
163383,30,c40f680df1db929bfd4d1e23d4d9f399,p50316,RE: NLA1 patch; Bling,11041,AinTziLLo,2014-12-09T10:23:25+00:00,True,https://www.norduserforum.com/viewtopic.php?p=50283&sid=c40f680df1db929bfd4d1e23d4d9f399#p50283,...very nice!!!thank you!,https://www.norduserforum.com/viewtopic.php?p=50316&sid=c40f680df1db929bfd4d1e23d4d9f399#p50316
163384,30,c40f680df1db929bfd4d1e23d4d9f399,p50192,NLA1 patch; Whitty Solo,1654,Marlowes,2014-12-04T19:55:54+00:00,False,,"Hej!Whitty SoloMr Nordybally (who presented a very good version) is trying to nail the classic lead sound George Whitty uses on his NL3 in this very nice tunehttp://youtu.be/Oo-hb0sWPWwand here is my attempt - I'm taking the Elektromin programming approach (the cheesy solo is my own style);Whitty_Solo.mp3Whitty Solo.nlasWhitty Solo(123 Bytes) Downloaded 337 timesIt's the freq and res you adjust the character with!RecipeOsc saw + saw one oct upOsc ctrl (mix) 50%Filter LP M, KB track 1/3, freq 5.0, res 3.0A vel morph 3=>0 adds some dynamics, D sust, R 0Drive 50% adds characterRev Stage1 2.5Legato 1.0 - never solo withoutVibrato wheelWhitty Solo2014-12-04 19.42.36.jpg (175.69 KiB) Viewed 1896 timesWhitty Solo2014-12-04 19.42.43.jpg (195.91 KiB) Viewed 1896 times",https://www.norduserforum.com/viewtopic.php?p=50192&sid=c40f680df1db929bfd4d1e23d4d9f399#p50192
163385,30,c40f680df1db929bfd4d1e23d4d9f399,p50055,NLA1 patch; Power of One,1654,Marlowes,2014-12-01T21:25:00+00:00,False,,"Hej!Power of OneMaking lots of sound with just a single-oscillator patch.The cars, ""Just What I Needed"", 1978 (the synth had to cut through against two guitars)We had simple stuff back then, not so much processor power ... and there can be too much of fat orchestral pads ...Power_of_One.mp3Juno pads by Blofeld, retro drums by Arturia Spark.Use the wheel for vibrato, tweak the filter freq & res while you play!Recipe:One saw osc, LP minimoog filterKeyb track 1/3Filter freq 6, res 6, tweak like crazy, here lies the whole character of the soundA 0, D sustain, Rel 0Legato 1.5Chorus 3 - we used it a lot on the Rolands back thenDelay 5, dry/wet 2.5Reverb stage1 3Vibrato to the wheelPower of One.nlasPower of One(123 Bytes) Downloaded 331 timesPower of One2014-12-01 20.59.57.jpg (191.11 KiB) Viewed 3751 timesPower of One2014-12-01 21.00.06.jpg (189.5 KiB) Viewed 3751 timesPower of One2014-12-01 21.00.32.jpg (141.22 KiB) Viewed 3751 times",https://www.norduserforum.com/viewtopic.php?p=50055&sid=c40f680df1db929bfd4d1e23d4d9f399#p50055
163386,30,c40f680df1db929bfd4d1e23d4d9f399,p50067,RE: NLA1 patch; Power of One,11041,AinTziLLo,2014-12-02T11:19:54+00:00,True,https://www.norduserforum.com/viewtopic.php?p=50055&sid=c40f680df1db929bfd4d1e23d4d9f399#p50055,...I love your sounds for A1!!!Great job!,https://www.norduserforum.com/viewtopic.php?p=50067&sid=c40f680df1db929bfd4d1e23d4d9f399#p50067
163387,30,c40f680df1db929bfd4d1e23d4d9f399,p50069,RE: NLA1 patch; Power of One,1654,Marlowes,2014-12-02T11:33:06+00:00,True,https://www.norduserforum.com/viewtopic.php?p=50055&sid=c40f680df1db929bfd4d1e23d4d9f399#p50055,"Hej, herr A!Thanks for watching! I learn a lot through the process (that's the main purpose of this quest), from starting earlier this fall whining about the lack of vintage stuff for the NLA1.If something has to be done, it's up to you to do it properly yourself.But for the Blofeld I could buy the very nice and convincing ""Analog Voltage"" package, but I guess that synth is a bit more tricky to tweak. For an old & tired guy.I find the NLA1 more and more friendly -you should all buy one, or two!/AmicalementMichael",https://www.norduserforum.com/viewtopic.php?p=50069&sid=c40f680df1db929bfd4d1e23d4d9f399#p50069
163388,30,c40f680df1db929bfd4d1e23d4d9f399,p50070,RE: NLA1 patch; Power of One,762,shark,2014-12-02T11:48:20+00:00,True,https://www.norduserforum.com/viewtopic.php?p=50055&sid=c40f680df1db929bfd4d1e23d4d9f399#p50055,"I particularly appreciate the pix, thanks Michael. Where's the moog?ps speaking of the Cars I found the factory patch stored in 1.5 to sound pretty close to ""Let's go"" of the cars. One of the few I kept...",https://www.norduserforum.com/viewtopic.php?p=50070&sid=c40f680df1db929bfd4d1e23d4d9f399#p50070
163389,30,c40f680df1db929bfd4d1e23d4d9f399,p50071,RE: NLA1 patch; Power of One,1654,Marlowes,2014-12-02T11:53:51+00:00,True,https://www.norduserforum.com/viewtopic.php?p=50055&sid=c40f680df1db929bfd4d1e23d4d9f399#p50055,"What Moog, herr Shark?/M",https://www.norduserforum.com/viewtopic.php?p=50071&sid=c40f680df1db929bfd4d1e23d4d9f399#p50071
163390,30,c40f680df1db929bfd4d1e23d4d9f399,p50075,RE: NLA1 patch; Power of One,762,shark,2014-12-02T12:13:03+00:00,True,https://www.norduserforum.com/viewtopic.php?p=50055&sid=c40f680df1db929bfd4d1e23d4d9f399#p50055,the moog lead of soycd! (would be nice if you could replicate the electro patch shiny strings too...after all it's almost xmas and you live close to santa!)http://www.norduserforum.com/download/f ... 3632?n=491,https://www.norduserforum.com/viewtopic.php?p=50075&sid=c40f680df1db929bfd4d1e23d4d9f399#p50075
163391,30,c40f680df1db929bfd4d1e23d4d9f399,p50076,RE: NLA1 patch; Power of One,1654,Marlowes,2014-12-02T12:21:14+00:00,True,https://www.norduserforum.com/viewtopic.php?p=50055&sid=c40f680df1db929bfd4d1e23d4d9f399#p50055,"/AmicalementMichael, living far away from Santa",https://www.norduserforum.com/viewtopic.php?p=50076&sid=c40f680df1db929bfd4d1e23d4d9f399#p50076
163392,30,c40f680df1db929bfd4d1e23d4d9f399,p50077,RE: NLA1 patch; Power of One,762,shark,2014-12-02T12:23:39+00:00,True,https://www.norduserforum.com/viewtopic.php?p=50055&sid=c40f680df1db929bfd4d1e23d4d9f399#p50055,Well it was worth a try.,https://www.norduserforum.com/viewtopic.php?p=50077&sid=c40f680df1db929bfd4d1e23d4d9f399#p50077
163393,30,c40f680df1db929bfd4d1e23d4d9f399,p49984,NLA1 patch; Marlowes Wurly 1 (and 2),1654,Marlowes,2014-11-28T18:52:05+00:00,False,,"Hej!Well, you have not heard from me during a couple of days now, but be calm - I'll continue to post NLA1 patches ...How to travel light and not have to bring the Stage 2 to every rehearsal or lesson up and down stairs etc. at the summer camp.I needed to migrate the NL2X Rhodes patch to the NL1A. I took this recipehttp://www.norduserforum.com/nord-lead- ... des#p44380and tweaked the NLA1 for half an hour and came up with this (please, post improvements to my patch here)Marlowes_Wurly_1.mp3use the wheel to adjust the tremolo!Chords: Cm7 - Dm7/C - Fm7/C - Gm7/C (= Sade, ""Cherish the Day"")This one is better, but you need to bring your laptopAAS_Lounge_Lizard_EP4.mp3This one is even better, also needs laptopNI_Scarbee_A200.mp3When I sit down at a keyboard for a lounge session with Mr Smooth (guitar & bass) I want to be like Federico(Rhodes MK V on Stage 2, band: Azure, album: Hiptronics,http://www.norduserforum.com/your-music ... ics#p45660)FS_Rhodes_MK_V.mp3His cool chords (you'll get lots of details when you buy his album), are, one (C, Eb, F, A)FS chord 12014-11-28 18.07.28.jpg (49.99 KiB) Viewed 4420 timesand, two (D, Eb, F, Bb)FS chord 22014-11-28 18.07.42.jpg (49.23 KiB) Viewed 4420 timesAnd the settings and patch for the NLA1Marlowes Wurly 1.nlasMarlowes Wurly 1(123 Bytes) Downloaded 310 timesNLA1 panel 12014-11-28 18.08.13.jpg (183.86 KiB) Viewed 4420 timesNLA1 panel 22014-11-28 18.08.29.jpg (192.66 KiB) Viewed 4420 times/AmicalementMichael in Scania",https://www.norduserforum.com/viewtopic.php?p=49984&sid=c40f680df1db929bfd4d1e23d4d9f399#p49984
163394,30,c40f680df1db929bfd4d1e23d4d9f399,p50002,RE: NLA1 patch; Marlowes Wurly 1 (and 2),10685,barryfell,2014-11-29T16:38:03+00:00,True,https://www.norduserforum.com/viewtopic.php?p=49984&sid=c40f680df1db929bfd4d1e23d4d9f399#p49984,"Sounding pretty good, but needs some tremolo added, if not a Lesley amp emulation to get it to sound more authentic.  I see you have more tremelo optional via the mod wheel though so i'll try it out. Thanks.On an unrelated note, what's with the insane noise floor on all those samples bar the last one?",https://www.norduserforum.com/viewtopic.php?p=50002&sid=c40f680df1db929bfd4d1e23d4d9f399#p50002
163395,30,c40f680df1db929bfd4d1e23d4d9f399,p50003,RE: NLA1 patch; Marlowes Wurly 1 (and 2),1654,Marlowes,2014-11-29T16:52:48+00:00,True,https://www.norduserforum.com/viewtopic.php?p=49984&sid=c40f680df1db929bfd4d1e23d4d9f399#p49984,"Hej Barry!Thanks for watching!Yeah, I'm a newbie at Nord programming, but I guess this is a good way to get experience; just plunge in and make a fool of yourself.And appreciate the feedback from others.Honestly, I did not notice the noise? I use a cheap Behringer mixer and always forget to turn down channels not in use at the moment. Could that be the issue?Thanks for the remark! I'll tell wifey at once that I need to buy a new and better mixer as a X-mas present for myself.Please post your upgraded patch!/AmicalementMichael in Scania",https://www.norduserforum.com/viewtopic.php?p=50003&sid=c40f680df1db929bfd4d1e23d4d9f399#p50003
163396,30,c40f680df1db929bfd4d1e23d4d9f399,p50005,RE: NLA1 patch; Marlowes Wurly 1 (and 2),4372,Mr_-G-,2014-11-29T17:32:52+00:00,True,https://www.norduserforum.com/viewtopic.php?p=49984&sid=c40f680df1db929bfd4d1e23d4d9f399#p49984,"Something I learned by inspecting the JX8P piano presets is that  there is sometimes a 2nd oscillator tuned to a quite unexpected interval (like an 11th or a 9th) and that gives the sound some 'metallic' overtone. Maybe that is worth trying in the A1, given that you can overlap various slots. Perhaps you can experiment with making that 2nd oscillator to decay relatively quicker than the fundamental one. And if you make a $1000000 patch sound, you can buy me a beer",https://www.norduserforum.com/viewtopic.php?p=50005&sid=c40f680df1db929bfd4d1e23d4d9f399#p50005
163397,30,c40f680df1db929bfd4d1e23d4d9f399,p50015,RE: NLA1 patch; Marlowes Wurly 1 (and 2),295,pablomastodon,2014-11-30T01:22:44+00:00,True,https://www.norduserforum.com/viewtopic.php?p=49984&sid=c40f680df1db929bfd4d1e23d4d9f399#p49984,"Nice tip, Mr. G!",https://www.norduserforum.com/viewtopic.php?p=50015&sid=c40f680df1db929bfd4d1e23d4d9f399#p50015
163398,30,c40f680df1db929bfd4d1e23d4d9f399,p50027,RE: NLA1 patch; Marlowes Wurly 1 (and 2),10685,barryfell,2014-11-30T19:20:50+00:00,True,https://www.norduserforum.com/viewtopic.php?p=49984&sid=c40f680df1db929bfd4d1e23d4d9f399#p49984,"Marlowes wrote:Honestly, I did not notice the noise? I use a cheap Behringer mixer and always forget to turn down channels not in use at the moment. Could that be the issue?Thanks for the remark! I'll tell wifey at once that I need to buy a new and better mixer as a X-mas present for myself.Ah yeah that will be it for sure.  It's really really bad.  I've never heard worse tbh.  If you check it on decent headphones it's obvious.  You definitely need a new mixer!",https://www.norduserforum.com/viewtopic.php?p=50027&sid=c40f680df1db929bfd4d1e23d4d9f399#p50027
163399,30,c40f680df1db929bfd4d1e23d4d9f399,p50030,RE: NLA1 patch; Marlowes Wurly 1 (and 2),1654,Marlowes,2014-11-30T19:30:39+00:00,True,https://www.norduserforum.com/viewtopic.php?p=49984&sid=c40f680df1db929bfd4d1e23d4d9f399#p49984,"Hej Barry!Yes, I found the ""bad"" channel. Now it's muted. Thanks for the feedback!I could hear the awful noise through my headphones.Sorry, everyone out there - my bad!/Michael",https://www.norduserforum.com/viewtopic.php?p=50030&sid=c40f680df1db929bfd4d1e23d4d9f399#p50030
163400,30,c40f680df1db929bfd4d1e23d4d9f399,p50031,RE: NLA1 patch; Marlowes Wurly 1 (and 2),1654,Marlowes,2014-11-30T21:16:49+00:00,True,https://www.norduserforum.com/viewtopic.php?p=49984&sid=c40f680df1db929bfd4d1e23d4d9f399#p49984,Hej!Thanks for the ideas for improvements!How does this sound to you? (Less noise this time.)Two programs = one performance.Marlowes_Wurly_2.mp3Marlowes Wurly 2.nlap.zipMarlowes Wurly 2(328 Bytes) Downloaded 273 times/Michael,https://www.norduserforum.com/viewtopic.php?p=50031&sid=c40f680df1db929bfd4d1e23d4d9f399#p50031
163401,30,c40f680df1db929bfd4d1e23d4d9f399,p50035,RE: NLA1 patch; Marlowes Wurly 1 (and 2),11041,AinTziLLo,2014-12-01T11:33:16+00:00,True,https://www.norduserforum.com/viewtopic.php?p=49984&sid=c40f680df1db929bfd4d1e23d4d9f399#p49984,"...great sounds Marlowes, thank you very much!!!",https://www.norduserforum.com/viewtopic.php?p=50035&sid=c40f680df1db929bfd4d1e23d4d9f399#p50035
163402,30,c40f680df1db929bfd4d1e23d4d9f399,p50037,RE: NLA1 patch; Marlowes Wurly 1 (and 2),10685,barryfell,2014-12-01T13:31:27+00:00,True,https://www.norduserforum.com/viewtopic.php?p=49984&sid=c40f680df1db929bfd4d1e23d4d9f399#p49984,"Marlowes wrote:Hej!Thanks for the ideas for improvements!How does this sound to you? (Less noise this time.)Two programs = one performance.Marlowes_Wurly_2.mp3Marlowes Wurly 2.nlap.zip/MichaelSounding good.The noise issue is much improved, but there is still a nasty low level buzz.  I'd still recommend getting a new mixer.",https://www.norduserforum.com/viewtopic.php?p=50037&sid=c40f680df1db929bfd4d1e23d4d9f399#p50037
163403,30,c40f680df1db929bfd4d1e23d4d9f399,p50040,RE: NLA1 patch; Marlowes Wurly 1 (and 2),762,shark,2014-12-01T14:35:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=49984&sid=c40f680df1db929bfd4d1e23d4d9f399#p49984,"Sounds good Michael, but my Nord electro's wurly sounds better.I don't understand when you say that for some patches you need a laptop, how so?PS where's that soft moog (shine on YCD) patch?",https://www.norduserforum.com/viewtopic.php?p=50040&sid=c40f680df1db929bfd4d1e23d4d9f399#p50040
163404,30,c40f680df1db929bfd4d1e23d4d9f399,p50041,RE: NLA1 patch; Marlowes Wurly 1 (and 2),1654,Marlowes,2014-12-01T14:44:13+00:00,True,https://www.norduserforum.com/viewtopic.php?p=49984&sid=c40f680df1db929bfd4d1e23d4d9f399#p49984,Hej!1. Thanks! I sold my NE3HP to get money/space to buy the NS2.2. Lounge Lizard (modeling) and Scarbee A200 (samples) run on my MacBook!3. The YCD patch is perhaps futher down this path .../AmicalementMichael in Scania,https://www.norduserforum.com/viewtopic.php?p=50041&sid=c40f680df1db929bfd4d1e23d4d9f399#p50041
163405,30,c40f680df1db929bfd4d1e23d4d9f399,p50047,RE: NLA1 patch; Marlowes Wurly 1 (and 2),295,pablomastodon,2014-12-01T16:30:02+00:00,True,https://www.norduserforum.com/viewtopic.php?p=49984&sid=c40f680df1db929bfd4d1e23d4d9f399#p49984,+1Pablo,https://www.norduserforum.com/viewtopic.php?p=50047&sid=c40f680df1db929bfd4d1e23d4d9f399#p50047
