unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
176313,25,481dcbd6d8be8d30e242f9604ed34c6f,p14233,RE: I found a Hammond M3 on trash day,707,Hanon_CTS,2012-03-08T02:17:38+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,"Ouananiche wrote:The report on the one I got was that "" the last time I plugged it in there was a lot of smoke coming out of the back""Hi Mike,all electronic devices run on smokeOnce the smoke gets out, it no longer runs.I've let the smoke out of a lot of gear over the yearsNow, if I could just invent a smoke compressor to put it back in, I'd make a fortune.I was really surprised that this organ worked at all.All of the tubes are original Hammond from the early '60sCheers, Hanon",https://www.norduserforum.com/viewtopic.php?p=14233&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14233
176314,25,481dcbd6d8be8d30e242f9604ed34c6f,p14234,RE: I found a Hammond M3 on trash day,707,Hanon_CTS,2012-03-08T02:22:06+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,"Petrounic wrote:unbelievable!!perfect gift from skyYes, yes.I'm very thankfulPerhaps in 50 more years, I'll find a Stage 2 on trash dayCheers, Hanon",https://www.norduserforum.com/viewtopic.php?p=14234&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14234
176315,25,481dcbd6d8be8d30e242f9604ed34c6f,p14245,RE: I found a Hammond M3 on trash day,239,DoctorC,2012-03-08T10:53:15+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,This post is going to run and run! Looking forward to each chapter on how Hanon's amazing find is brought back to it's full operational glory,https://www.norduserforum.com/viewtopic.php?p=14245&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14245
176316,25,481dcbd6d8be8d30e242f9604ed34c6f,p14266,RE: I found a Hammond M3 on trash day,707,Hanon_CTS,2012-03-09T01:25:15+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,"DoctorC wrote:This post is going to run and run! Looking forward to each chapter on how Hanon's amazing find is brought back to it's full operational gloryI figure, if I can't do anything else, at least I can provide a little entertainment and light readingDay 3.Status update:Noticed several dead tones in the tone generator ""same tone spread across several keys""Tracked problem to one stuck tonewheel #24, and one broken wire from tonewheel pickup #39Un-stuck tonewheel, and resoldered the pickup wire (broken wire was hard to find as it was broken inside the insulation).Cleaned and lubricated drawbars.General cosmetic cleaning (vacuuming)DSCN1507.jpg (2.03 MiB) Viewed 3700 timesStill left to do:Install line out modification.track down several loud notes. (Might be resolved with line-out, since it could be speaker/ reverb resonant frequencies)Fix Vibrato/ Chorus (possibly bad tube).Fix reverb switch (the reverb is on all the time)Figure out what the slide switch on the side on the volume pedal was supposed to do.Thanks for reading.Cheers, Hanon",https://www.norduserforum.com/viewtopic.php?p=14266&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14266
176317,25,481dcbd6d8be8d30e242f9604ed34c6f,p14270,RE: I found a Hammond M3 on trash day,762,shark,2012-03-09T08:06:22+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,"It certainly will keep you off the streets for a while. Which will prevent you from ""finding"" (ahem)other instruments in the trash!",https://www.norduserforum.com/viewtopic.php?p=14270&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14270
176318,25,481dcbd6d8be8d30e242f9604ed34c6f,p14282,RE: I found a Hammond M3 on trash day,707,Hanon_CTS,2012-03-09T14:13:09+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,"shark wrote:It certainly will keep you off the streets for a while. Which will prevent you from ""finding"" (ahem)other instruments in the trash!Nah,My wife's pretty strict on the whole ""going for walks"" thing.She says: it's eitherthat, or she's going to putmein the trash pile next Tuesday.The only thing sadder than being an old Hammond in the trash, is being an old Hammondplayerin the trashCheers, Hanon",https://www.norduserforum.com/viewtopic.php?p=14282&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14282
176319,25,481dcbd6d8be8d30e242f9604ed34c6f,p14294,RE: I found a Hammond M3 on trash day,2247,Michael Wright,2012-03-09T16:37:20+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,"Hanon_CTS wrote:shark wrote:It certainly will keep you off the streets for a while. Which will prevent you from ""finding"" (ahem)other instruments in the trash!Nah,My wife's pretty strict on the whole ""going for walks"" thing.She says: it's eitherthat, or she's going to putmein the trash pile next Tuesday.The only thing sadder than being an old Hammond in the trash, is being an old Hammondplayerin the trashCheers, HanonDepends wether or not your going to find another keyboard every time you go for a walk!If that happened to me my wife would quickly put an end to the walkies!!",https://www.norduserforum.com/viewtopic.php?p=14294&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14294
176320,25,481dcbd6d8be8d30e242f9604ed34c6f,p14298,RE: I found a Hammond M3 on trash day,707,Hanon_CTS,2012-03-09T17:00:40+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,"Ouananiche wrote:Depends whether or not you're going to find another keyboard every time you go for a walk!If that happened to me my wife would quickly put an end to the walkies!!She allows me to have my ownsmallspaceI'm free to put anything in there that will fit (except for strippers and booze).Cheers, Hanon",https://www.norduserforum.com/viewtopic.php?p=14298&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14298
176321,25,481dcbd6d8be8d30e242f9604ed34c6f,p14308,RE: I found a Hammond M3 on trash day,707,Hanon_CTS,2012-03-09T21:47:25+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,"Hello all,just a quick day 4 update (and last update for awhile):Did the line out mod (this facilitated the new demo recording).Figured out the switch on the side of the Expression pedal (pedal tones' sustain)I discovered that the hot (loud) note problem wasn't speaker/ reverb resonance, but a problem with the tone generator (TG).It seems that the organ had been moved rather roughly without the TG locked down, probably when they threw it in the binHey, I might have even done it when I picked it up and quickly ran away with it laughingIt seems that a collision of the TG with the front or back of the organ can cause the magnet rods to get closer, and sometimes hit the TG wheels.I loosened the magnet rod and adjusted the offending tone #61(the line out mod made it easier to match the levels of surrounding tones)It just had to be one in the front that's hard to get toWith this done, the organ sounds good enough to do a quick demo of it.Trash_M3_demo.mp3foreplay_M3_1.mp3When I play a lot, I usually play that Boston one fairly well...I haven't been playing a lotStill no Vibrato/ Chorus (bad tube, waiting on parts){edit} Vibrato/ Chorus fixed by un-sticking scanner and replacing 6AU6 tubeStill need to fix the reverb switch.Long term plans are to re-cap the amplifiers, TG, and vibrato line boxJust quick side note:I had forgotten the rather unique,  musky, oily smell associated with tonewheel organs.Now my music room has an old familiar smell again. (it's probably just me, as in my excitement, I've forgotten to shower)Cheers, Hanon",https://www.norduserforum.com/viewtopic.php?p=14308&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14308
176322,25,481dcbd6d8be8d30e242f9604ed34c6f,p14337,RE: I found a Hammond M3 on trash day,762,shark,2012-03-10T15:00:26+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,"Must be the tone generator oil on your fingers Hanon, I remember a previous take of you playing foreplay that sounded better but this one is on the M3! I believe Tom Scholz played it on a M3 as well, one of my all time faves on the Hammond along with the solo on Smokin'!What would rock have been without it? You got a precious relic there honor it every day!Shark.",https://www.norduserforum.com/viewtopic.php?p=14337&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14337
176323,25,481dcbd6d8be8d30e242f9604ed34c6f,p14475,RE: I found a Hammond M3 on trash day,707,Hanon_CTS,2012-03-13T14:12:47+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,"shark wrote:Must be the tone generator oil on your fingers Hanon, I remember a previous take of you playing foreplay that sounded better but this one is on the M3! I believe Tom Scholz played it on a M3 as well, one of my all time faves on the Hammond along with the solo on Smokin'!What would rock have been without it? You got a precious relic there honor it every day!Shark.Hi Shark,I believe this is the best example of what happens when one quits playing, or practicingI may just change my forum name to: ""procrastination and sloth"" since I seem to be doing more to support that ideal than the ""Hanon"" practice regimen.The last time I posted Foreplay, I practiced it for a couple days straight, and had been playing a lot too.It's interesting to me that there was a time in the 70s and 80s when all I'd play was a Hammond B-3 and A-100, now the Hammond action feels strange to me, and I much prefer the NE3-61 for organThis is the first M3 that I've ever owned.I'd like to really fix it up and stabilize it's condition (particularly the capacitor situation"" so this instrument can be passed on to another musician that recognizes it's significance and value (rather than being a trash day epitaph).I find it simply astounding that it even works at all after half a century of existence.All of the vacuum tubes are original equipment (1960 date codes)I really appreciate everyones indulgence of my thread, and allowing me to share this with you.Cheers, Hanon",https://www.norduserforum.com/viewtopic.php?p=14475&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14475
176324,25,481dcbd6d8be8d30e242f9604ed34c6f,p15498,RE: I found a Hammond M3 on trash day,707,Hanon_CTS,2012-04-04T20:16:37+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,"shark wrote:Must be the tone generator oil on your fingers Hanon, I remember a previous take of you playing foreplay that sounded better but this one is on the M3!Here's a little better version:[youtube][/youtube]",https://www.norduserforum.com/viewtopic.php?p=15498&sid=481dcbd6d8be8d30e242f9604ed34c6f#p15498
176325,25,481dcbd6d8be8d30e242f9604ed34c6f,p15517,RE: I found a Hammond M3 on trash day,762,shark,2012-04-05T08:29:09+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,We're not worthy!,https://www.norduserforum.com/viewtopic.php?p=15517&sid=481dcbd6d8be8d30e242f9604ed34c6f#p15517
176326,25,481dcbd6d8be8d30e242f9604ed34c6f,p16344,RE: I found a Hammond M3 on trash day,851,Frantz,2012-04-27T07:39:20+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,"Hi Hanon,How is it going with the Hammond ? So the repair is finished, everything is in order, you're the lucky man who can play on a real Hammond B3 when he wants !! ?",https://www.norduserforum.com/viewtopic.php?p=16344&sid=481dcbd6d8be8d30e242f9604ed34c6f#p16344
176327,25,481dcbd6d8be8d30e242f9604ed34c6f,p16346,RE: I found a Hammond M3 on trash day,2,Johannes,2012-04-27T07:59:01+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,"""Ooooh, what a lucky man he was"" <crazy moog lead solo> ....Sorry...",https://www.norduserforum.com/viewtopic.php?p=16346&sid=481dcbd6d8be8d30e242f9604ed34c6f#p16346
176328,25,481dcbd6d8be8d30e242f9604ed34c6f,p16349,RE: I found a Hammond M3 on trash day,851,Frantz,2012-04-27T08:37:42+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,[youtube][/youtube][youtube][/youtube],https://www.norduserforum.com/viewtopic.php?p=16349&sid=481dcbd6d8be8d30e242f9604ed34c6f#p16349
176329,25,481dcbd6d8be8d30e242f9604ed34c6f,p16357,RE: I found a Hammond M3 on trash day,707,Hanon_CTS,2012-04-27T11:41:50+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,"frantzkb wrote:Hi Hanon,How is it going with the Hammond ? So the repair is finished, everything is in order, you're the lucky man who can play on a real Hammond B3 when he wants !! ?Hi Frantz,I stopped short of re-capping the amps.I basically restored all function and cleaned the instrument.One of the first things that one realizes with this instrument is that it would benefit greatly from a Leslie (or Vent. or Lex)I'm not likely to invest in any of that. I had fun turning it from a brick back into an instrument again.I'm now looking to pass it on to someworthymusician.Saidworthinessto be determined by the first person willing to make a trip to sarasota with $200 in hand.A worthy successor has been chosenCheers, Hanon",https://www.norduserforum.com/viewtopic.php?p=16357&sid=481dcbd6d8be8d30e242f9604ed34c6f#p16357
176330,25,481dcbd6d8be8d30e242f9604ed34c6f,p16358,RE: I found a Hammond M3 on trash day,707,Hanon_CTS,2012-04-27T11:45:12+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,"Johannes wrote:""Ooooh, what a lucky man he was"" <crazy moog lead solo> ....Sorry...Hello Johannes,now if I could just find a modular moog in the trash.I believe that is actually one of the signs of the apocalypse",https://www.norduserforum.com/viewtopic.php?p=16358&sid=481dcbd6d8be8d30e242f9604ed34c6f#p16358
176331,25,481dcbd6d8be8d30e242f9604ed34c6f,p16687,RE: I found a Hammond M3 on trash day,2782,pianoman0018,2012-05-04T16:05:55+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,wow. its like a gift from god!!,https://www.norduserforum.com/viewtopic.php?p=16687&sid=481dcbd6d8be8d30e242f9604ed34c6f#p16687
176332,25,481dcbd6d8be8d30e242f9604ed34c6f,p16689,RE: I found a Hammond M3 on trash day,707,Hanon_CTS,2012-05-04T16:34:04+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,"pianoman0018 wrote:wow. its like a gift from god!!Indeed!I think I enjoyed fixing it up almost as much as playing it.It was a lot of fun turning a brick back into an instrumentI hope its new owner will enjoy it, preserve it, and pass it along to a future generation.Cheers, Hanon",https://www.norduserforum.com/viewtopic.php?p=16689&sid=481dcbd6d8be8d30e242f9604ed34c6f#p16689
176333,25,481dcbd6d8be8d30e242f9604ed34c6f,p34650,RE: I found a Hammond M3 on trash day,3020,PolishPrince,2013-08-08T06:55:36+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,"I just stumbled across this one about 2 weeks ago. I offered the owner $100..... I'm picking it up this Saturday.Luckily, I've got a Hammond tech who only lives 5 miles from my house. He's coming over to tune it up and put the line out on it.No more space in my spare bedroom for a Leslie, so I'm going to get the Ventilator to go along with my new ""Baby B""!",https://www.norduserforum.com/viewtopic.php?p=34650&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34650
176334,25,481dcbd6d8be8d30e242f9604ed34c6f,p34812,RE: I found a Hammond M3 on trash day,2175,Topcat,2013-08-14T05:34:17+00:00,True,https://www.norduserforum.com/viewtopic.php?p=14164&sid=481dcbd6d8be8d30e242f9604ed34c6f#p14164,Very cool!,https://www.norduserforum.com/viewtopic.php?p=34812&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34812
176335,25,481dcbd6d8be8d30e242f9604ed34c6f,p33973,Some free music,2175,Topcat,2013-07-05T00:15:18+00:00,False,,"Hey guys,I'm currently locked away in the studio, recording my next EP and loving the sound it's taking on. It's getting closer and I'm really looking forward to sharing this next project, which is taking on a different feel to the first one.In the leadup to the launch, we've just made my first album available at ""Name Your Price"" (enter ""0"" to download for free)http://traceychattaway.bandcamp.com/alb ... ng-momentsEnjoy!",https://www.norduserforum.com/viewtopic.php?p=33973&sid=481dcbd6d8be8d30e242f9604ed34c6f#p33973
176336,25,481dcbd6d8be8d30e242f9604ed34c6f,p34698,RE: Some free music,6459,MattVM,2013-08-09T15:00:21+00:00,True,https://www.norduserforum.com/viewtopic.php?p=33973&sid=481dcbd6d8be8d30e242f9604ed34c6f#p33973,"Nice !Quite relaxing music, I do appreciateJust liked your FB page. Feel free to check mineMVM",https://www.norduserforum.com/viewtopic.php?p=34698&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34698
176337,25,481dcbd6d8be8d30e242f9604ed34c6f,p34745,RE: Some free music,2036,BravoJr,2013-08-11T17:26:54+00:00,True,https://www.norduserforum.com/viewtopic.php?p=33973&sid=481dcbd6d8be8d30e242f9604ed34c6f#p33973,Holy moly!  This is fantastic!  Thank you for sharing...  nice use of delay.,https://www.norduserforum.com/viewtopic.php?p=34745&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34745
176338,25,481dcbd6d8be8d30e242f9604ed34c6f,p34809,RE: Some free music,2175,Topcat,2013-08-14T05:28:51+00:00,True,https://www.norduserforum.com/viewtopic.php?p=33973&sid=481dcbd6d8be8d30e242f9604ed34c6f#p33973,Hey tks MattVM and BravoJr!,https://www.norduserforum.com/viewtopic.php?p=34809&sid=481dcbd6d8be8d30e242f9604ed34c6f#p34809
